seed_name,seed_smiles_used,smiles,dock_3fap,dock_7pqv,dock_sum,reward,r_dock,qed,sa,lip_viol,is_novel,depth,iter_idx,elapsed_sec
seed_empty,,O=C(COc1c(F)c(O)nn(Cc2ccccn2)c1=O)N1CCCCC1,-9.5,-8.4,-17.9,0.10843950584350077,-0.025429182692371655,0.8495518201356057,3.45,0,1,15,551,63113.348
seed_empty,,NC1=CC(c2ccc(-c3cc(Cl)c(N4CCOCC4)cc3)o2)SCC1,-9.5,-8.4,-17.9,0.10851117988733272,-0.025429182692371655,0.8566981840270824,3.5,0,1,19,556,63774.745
seed_empty,,O/C(CN1CCC[C@H](c2ccccc2)C1)c1ccccc1,-9.0,-8.8,-17.8,0.1272506432805572,-0.0199448529411764,0.9253205642720649,2.45,0,1,11,88,13004.856
seed_empty,,O/C(CN1CCN(c2ccccc2)CC1)C(=O)c1ccccc1,-9.3,-8.5,-17.8,0.11104713159723026,-0.028951370904755976,0.8586195058787233,2.85,0,1,12,129,18356.466
seed_empty,,NC(=C/c1cc(Nc2ncccn2)ccc1F)c1cccc(Cl)c1,-9.3,-8.5,-17.8,0.09736940102217484,-0.028951370904755976,0.6877131507248703,3.05,0,1,15,135,19652.536
seed_empty,,NC(=C/c1cc(N2CCOCC2)ccc1Cl)c1ccc(F)cc1,-9.5,-8.3,-17.8,0.10647859454741324,-0.034869815084705394,0.8694489731949727,2.85,0,1,15,139,20261.729
seed_empty,,NC(=C/c1cc(NC(=O)/C(N)C#N)ccc1CC(F)(F)F)c1ccccc1,-9.0,-8.8,-17.8,0.10331492357324928,-0.0199448529411764,0.6997082419227678,3.4000000000000004,0,1,18,148,21268.666
seed_empty,,NC(=C/c1cc(NC2=NC=NC2)ncn1)c1ccccc1,-9.5,-8.3,-17.8,0.11172300531951304,-0.034869815084705394,0.895389535245378,2.45,0,1,24,209,27823.445
seed_empty,,NC(=C/c1cc(N2CCCCC2)ccc1[N+](=O)[O-])c1cccc(Br)c1,-8.9,-8.9,-17.8,0.09004787687707677,-0.016918546074556243,0.4529019967535546,3.25,0,1,18,273,34899.549
seed_empty,,NC1=CC(c2ccc(F)cc2)=N[C@H](c2cccn2CN2CCOCC2)C1,-9.3,-8.5,-17.8,0.10794943666056606,-0.028951370904755976,0.9184483537222959,3.7,0,1,14,379,45037.863
seed_empty,,NC1=CC(c2cnc(-c3ccccc3)[nH]c2=O)CCC1,-9.3,-8.5,-17.8,0.11754290191152598,-0.028951370904755976,0.8779468368992744,2.25,0,1,24,389,45955.457
seed_empty,,NC(=C/c1cc(-c2ccccc2)nc(-c2ccccc2)n1)[C@H]1C[C@@H](O)C1(CO)CO,-10.0,-7.8,-17.8,0.053728547756859764,-0.04926282332261117,0.5029706555723851,4.5,0,1,51,392,46500.857
seed_empty,,NC(=C/c1cc(NC(=O)c2ccccc2)ccc1OCCN1CC[NH+](C)CC1)c1ccco1,-9.9,-7.9,-17.8,0.050436659111317055,-0.04643525254624811,0.49305858126649477,5.1,0,1,38,490,55888.528
seed_empty,,NC(=C/C=C/C=C/C(=O)Nc1cccc2ccccc12)[C@H](O)c1ccccc1,-10.3,-7.5,-17.8,0.04759422693662174,-0.057579345297440965,0.4426723753678168,3.85,0,1,22,500,56770.208
seed_empty,,NC(=C/c1cc(Nc2ccccc2)on1)c1ccccc1Cl,-9.3,-8.5,-17.8,0.10465269902241554,-0.028951370904755976,0.7427806731772886,2.65,0,1,22,526,59439.946
seed_empty,,NC(=O)N1CCC[C@H](C(=O)N2CC(c3ccccc3F)C2)S1,-9.7,-8.1,-17.799999999999997,0.10130156819657446,-0.04070146918471117,0.8459800678361257,2.65,0,1,3,5,830.044
seed_empty,,NC(=CNC(=O)CN1CCN(c2ccc(Cl)cc2Cl)CC1)c1ccc(Cl)cc1,-9.1,-8.7,-17.799999999999997,0.09976500425256227,-0.0229610347257407,0.742876629673678,3.85,0,1,5,12,1423.614
seed_empty,,NC(=C/c1cc(NC2=[NH+]CCC2)ccc1O)[C@@H]1CCS(=O)(=O)C1,-9.2,-8.6,-17.799999999999997,0.09371901554782062,-0.025964082882180748,0.5726670020254756,2.85,0,1,16,137,19966.202
seed_empty,,NC(=C/c1cc(-c2ccccc2)no1)c1cc(C#N)ccc1[N+](=O)[O-],-9.1,-8.7,-17.799999999999997,0.0932136356003082,-0.0229610347257407,0.5758162611720893,3.25,0,1,23,151,21622.957
seed_empty,,NC(=C/C=C/N1CCOCC1)c1ccccc1C(=O)Nc1cccc(Cl)c1,-9.1,-8.7,-17.799999999999997,0.10349524212544203,-0.0229610347257407,0.7716759462250217,3.6500000000000004,0,1,18,159,22688.349
seed_empty,,NC(=C/c1cc(-c2ccc(CNC(=O)C(F)(F)F)cc2)no1)c1nccs1,-9.1,-8.7,-17.799999999999997,0.09788179652091311,-0.0229610347257407,0.6914838661603229,3.6500000000000004,0,1,21,167,24077.609
seed_empty,,NC(=C/C(=O)c1ccc(S(=O)(=O)N2CCCCC2)s1)c1cc(F)ccc1Br,-9.7,-8.1,-17.799999999999997,0.07032755130219925,-0.04070146918471117,0.525943091794031,3.6500000000000004,0,1,9,182,25059.695
seed_empty,,NC(=C/C=C/N1CCCCC1)CCN1c2ccccc2CC[C@@H]1C,-9.7,-8.1,-17.799999999999997,0.09666408555786309,-0.04070146918471117,0.8287099076912691,3.05,0,1,24,260,33330.922
seed_empty,,NC1=CC(c2cnc([O-])cc2N2CCOCC2)C(=O)N1c1ccccc1,-9.6,-8.2,-17.799999999999997,0.0975528923927673,-0.03779726258540306,0.8836591857906332,3.7,0,1,14,268,34480.591
seed_empty,,NC(=C/c1cc(N2CCCCC2)ccc1F)c1ccc(OC)c(Cl)c1,-9.7,-8.1,-17.799999999999997,0.09189612546593581,-0.04070146918471117,0.7850859880106756,3.25,0,1,18,273,34899.678
seed_empty,,NC(=C/c1cc(NC(=O)c2ccccc2)ccc1OCC1CC1)C1CC1,-9.2,-8.6,-17.799999999999997,0.10076845889023792,-0.025964082882180748,0.7774549681416412,3.7,0,1,34,406,47943.85
seed_empty,,NC(=C/c1cc(-c2ccccc2)nc(-c2cccnc2)n1)[C@H]1CCCCN1C(=O)C(F)(F)F,-11.2,-6.6,-17.799999999999997,0.029031628559495967,-0.08095171362172034,0.6310555014965508,5.1,0,1,45,472,54518.077
seed_empty,,NC1=NC(c2ccccc2)=N[C@H]1C(=O)c1ccccc1O,-9.1,-8.7,-17.799999999999997,0.11849528396870679,-0.0229610347257407,0.8390234827614568,2.45,0,1,11,547,62346.772
seed_empty,,O=c1cc(NCCc2ccccc2)nc(-c2ccccc2F)n1N,-9.2,-8.6,-17.799999999999997,0.1014118048078319,-0.025964082882180748,0.7070537873725754,3.05,0,1,11,550,62957.531
seed_empty,,NC(=O)c1ccc(CN2CCO[C@@H](c3ccccc3)C2)cc1,-9.3,-8.4,-17.700000000000003,0.11014416893528803,-0.03834785279091308,0.9420421533260585,2.65,0,1,3,5,830.023
seed_empty,,NC(=Cc1ccc(N2CCCC2)cc1Br)c1nc(C2CC2)no1,-9.4,-8.3,-17.700000000000003,0.09943508894131052,-0.04123775192094604,0.8813131830431299,3.1,0,1,6,14,1976.324
seed_empty,,O=c1c(ON2CCCC[C@@H]2CO)c2c([nH]c1=O)c(-c1ccccc1)n2C[C@@H]1CCCO1,-9.4,-8.3,-17.700000000000003,0.06866763125437315,-0.04123775192094604,0.668308685474637,4.95,0,1,8,81,12402.423
seed_empty,,NC(=C/c1cc(NC2=NC=N[C@]2(C)C(N)=O)on1)c1ccccc1,-9.4,-8.3,-17.700000000000003,0.09261820880751231,-0.04123775192094604,0.777806732152135,3.05,0,1,20,154,22098.526
seed_empty,,NC(=C/c1cc(NC(=O)c2nnn[n-]2)ccc1F)c1ccco1,-8.9,-8.8,-17.700000000000003,0.10506296892116884,-0.026645408776314432,0.7434833831407403,2.85,0,1,20,161,22784.342
seed_empty,,NC(=C/c1cc(NC2=NC=NC2)ncn1)c1ccc(Cl)cc1,-9.3,-8.4,-17.700000000000003,0.10795089720194712,-0.03834785279091308,0.9107096999926168,2.65,0,1,23,205,27378.867
seed_empty,,NC(=C/c1cc(NC2=NC=CC2)ccc1O)c1cccc(F)c1,-9.4,-8.3,-17.700000000000003,0.08171885944782464,-0.04123775192094604,0.5976119453810869,2.85,0,1,20,248,32171.619
seed_empty,,NC(=C/c1cc(Nc2ccc(OC(F)F)cc2)n[nH]1)c1ccccc1Cl,-9.3,-8.4,-17.700000000000003,0.07749700634301088,-0.03834785279091308,0.5736132999669971,3.45,0,1,19,250,32627.425
seed_empty,,NC(=C/c1cc(NC(=O)c2ccccc2)cc(Cl)c1Cl)C1CC1,-9.3,-8.4,-17.700000000000003,0.100005608117001,-0.03834785279091308,0.8216953661260396,2.85,0,1,29,251,32799.958
seed_empty,,NC(=C/C=C/C=C/C(=O)O[C@@H]1OCCc2ccccc21)C(N)=O,-9.3,-8.4,-17.700000000000003,0.07845302532240646,-0.03834785279091308,0.48318908130530114,2.6,0,1,24,280,35318.646
seed_empty,,NC(=C/c1cc(NC2=NC=NC2)ncn1)\c1ccccc1OCC1CC1,-9.4,-8.3,-17.700000000000003,0.09111846149312319,-0.04123775192094604,0.8359736072526988,3.7,0,1,40,315,38640.876
seed_empty,,NC1=CC(c2ccc(S(=O)(=O)C3CCCC3)cc2)=NC(=O)C1,-9.8,-7.9,-17.700000000000003,0.09593762902133705,-0.052594997997826784,0.9222691643585063,2.65,0,1,14,379,45037.843
seed_empty,,NC1=CC(c2ccc(N(C)C)cc2)[C@@H](C(=O)c2ccccc2)C1,-9.3,-8.4,-17.700000000000003,0.1039642023646398,-0.03834785279091308,0.8782467125208794,2.85,0,1,14,379,45037.89
seed_empty,,NC(=C/c1cc(Nc2ccccc2)on1)c1cccc(F)c1,-9.4,-8.3,-17.700000000000003,0.09500249030048485,-0.04123775192094604,0.7628883045007225,2.65,0,1,22,526,59439.858
seed_empty,,O=C(CCNC(=O)c1[nH]cc(C(F)(F)F)c1C1CC1)c1cccc(Br)c1,-8.9,-8.8,-17.700000000000003,0.0937837213426658,-0.026645408776314432,0.6558206626315131,3.45,0,1,15,540,61187.809
seed_empty,,O=c1cc(NCCN2CCOCC2)nc(-c2ccc(Br)cc2)n1-c1ccccc1,-9.4,-8.3,-17.700000000000003,0.07069788634868882,-0.04123775192094604,0.6177204929444524,4.3,0,1,11,550,62957.583
seed_empty,,NC(=C/c1cc(N2CCCCC2)ncn1)\Nc1cccc(Cl)c1,-9.4,-8.3,-17.700000000000003,0.10277324778117722,-0.04123775192094604,0.8983889215718377,2.85,0,1,27,554,63591.119
seed_empty,,NC(=C/c1cc(NC2=NC=CC2)nn1-c1ccc(Cl)cc1Cl)C1CC1,-9.4,-8.3,-17.700000000000003,0.09177569700401289,-0.04123775192094604,0.8208728900613271,3.5,0,1,24,555,63697.717
seed_empty,,NC(=C/C=c1/sc2ccccc2c(=O)[nH]1)c1cnc(Oc2ccccc2)cn1,-10.2,-7.5,-17.7,0.05831419079318226,-0.06356884548556002,0.703434820635314,4.1,0,1,9,22,3192.793
seed_empty,,NC1=CCN(C(=O)[C@@H]2CC(=O)N(c3ccc(F)cc3)C2)CC1,-9.2,-8.5,-17.7,0.10939982561636111,-0.03544125879752723,0.8940381831407127,2.65,0,1,7,25,3432.933
seed_empty,,NC(=C/c1ccccc1)NCC[C@H]1CCCC[C@@H]1c1ccccc1,-9.5,-8.2,-17.7,0.09119614527125872,-0.0441090017641419,0.7944076081896018,3.05,0,1,11,43,6346.723
seed_empty,,O=C(CCN1C(=O)N[C@@](Cc2ccc(Cl)cc2)(c2ccccc2)C1=O)NC1CC1,-9.7,-8.0,-17.7,0.06787164417362052,-0.04978899202200175,0.687290120314193,4.3,0,1,9,82,12501.374
seed_empty,,O=C(CCNC(=O)c1ccccc1Br)NCc1ccccc1F,-9.1,-8.6,-17.7,0.10663756124120502,-0.03252021330284139,0.8108985152986448,2.6,0,1,9,91,13432.203
seed_empty,,NC(=C/c1cc(-c2ccccc2)[nH]n1)Cc1ccc(F)cc1,-9.5,-8.2,-17.7,0.09286456272520868,-0.0441090017641419,0.7692625514092951,2.65,0,1,13,104,15613.42
seed_empty,,NC(=C/c1cc(-c2ccc(C=O)cc2)on1)c1ccc(Cl)cc1,-9.1,-8.6,-17.7,0.09867369089721584,-0.03252021330284139,0.7277411838539011,2.85,0,1,20,156,22495.281
seed_empty,,NC(=C/c1cc(Nc2ccco2)ccc1O)c1ccc(Cl)cc1,-9.1,-8.6,-17.7,0.0808889202643603,-0.03252021330284139,0.473673031955965,2.85,0,1,18,208,27658.83
seed_empty,,NC(=C/C=C/C=C/C(=O)NC1CCN(C(=O)C2CC2)CC1)c1ccccc1Cl,-9.2,-8.5,-17.7,0.07636390383540242,-0.03544125879752723,0.5690352189229356,3.85,0,1,17,213,28125.392
seed_empty,,NC(=C/c1cc(NC2=NC=NC2)nc(C(C)(C)C)c1)c1cccs1,-9.6,-8.1,-17.7,0.0956006352682924,-0.0469599047870128,0.8939833612984233,3.05,0,1,25,225,29393.679
seed_empty,,NC(=C/C=C/C=C/C(=O)N(C1CC1)c1ccccc1Cl)c1ccccc1,-9.5,-8.2,-17.7,0.0729022227144498,-0.0441090017641419,0.5820454492147805,3.45,0,1,21,235,30908.136
seed_empty,,NC(=C/c1cc(NC2=NC=NC2)ncn1)\c1ccccc1C(F)(F)F,-9.5,-8.2,-17.7,0.09647949458254383,-0.0441090017641419,0.8943738228406137,3.25,0,1,28,261,33472.439
seed_empty,,NC(=C/c1cc(-c2ccccc2)ccc1[O-])[C@H]1CCOC1,-9.0,-8.7,-17.7,0.11961020589314646,-0.02958728492709082,0.9401455842708109,2.45,0,1,25,276,35151.473
seed_empty,,NC(=C/c1cc(N2CCCCC2)nc(=O)[nH]1)c1ccccc1,-9.1,-8.6,-17.7,0.11317358703465012,-0.03252021330284139,0.9103927613274524,2.65,0,1,22,421,48928.131
seed_empty,,NC(=C/c1cc(NC2=NC=NC2)ncn1)\c1ccccc1OCCCN1CCOCC1,-8.7,-9.0,-17.7,0.07836020975675055,-0.02958728492709082,0.6263701292610734,4.7,0,1,42,463,53187.8
seed_empty,,NC(=C/c1cc(NC2=NC=NC2)ncn1)\c1ccccc1OCCNC(=O)C1CC1,-9.1,-8.6,-17.7,0.07375257056983245,-0.03252021330284139,0.5737659955035262,4.5,0,1,44,522,59222.296
seed_empty,,O=[S@@](CCc1ccccc1)Cc1nc2cc(Cl)ccc2n1C1CC1,-9.1,-8.5,-17.6,0.08089599551568356,-0.041872278664731505,0.6491169881583538,3.3,0,1,3,9,1152.394
seed_empty,,NC1=NS(=O)(=O)c2cc(C(=O)OCC3CCCCC3)ccc21,-8.9,-8.7,-17.6,0.1060891507849813,-0.03615862145273914,0.8559660625451544,2.65,0,1,6,21,3055.459
seed_empty,,NC(=C/C=Cc1ccccc1)c1cccc(C(F)(F)F)c1,-9.2,-8.4,-17.6,0.09923554028489365,-0.04471446187864098,0.8129589629177423,2.2,0,1,10,27,3642.878
seed_empty,,NC1=C(O)CC[NH+](c2ccc(OC3CCCC3)cc2F)C1,-9.2,-8.4,-17.6,0.09591748373573537,-0.04471446187864098,0.7961703999705833,2.45,0,1,7,30,4183.165
seed_empty,,NC(=C/c1cc2c(cc1CO)S(=O)(=O)C2)c1ccccc1,-8.8,-8.8,-17.6,0.10988307256326904,-0.03329326923076912,0.8488349063198545,2.45,0,1,11,43,6346.674
seed_empty,,O=C(CCN1N=C(c2ccc(Cl)cc2)SC1=S)NC1CCCCC1,-9.1,-8.5,-17.6,0.09038117764481693,-0.041872278664731505,0.754007345105157,3.05,0,1,9,82,12501.389
seed_empty,,O=C(CCc1csc(C2CC2)n1)N1CCc2cc(=O)occ2C1,-9.3,-8.3,-17.6,0.09253902012243859,-0.047543415993600374,0.8638707379933722,3.1,0,1,10,89,13254.06
seed_empty,,NC(=C/c1cc(-c2ccccc2)on1)c1cc(Cl)ccc1O,-9.1,-8.5,-17.6,0.09433159292447758,-0.041872278664731505,0.7614622572635745,2.65,0,1,13,104,15613.459
seed_empty,,NC(=C/c1cc(N)ccc1OC(F)F)[C@@H]1COc2ccccc2O1,-9.1,-8.5,-17.6,0.0964273936842005,-0.041872278664731505,0.8403818599534936,3.05,0,1,13,113,16742.825
seed_empty,,NC(=C/C=C/C=C/[C@H]1CCCC[NH+]1C(=O)c1ccccc1)c1cccs1,-9.5,-8.1,-17.6,0.07985328211563598,-0.0531531202346327,0.7976278209951793,3.45,0,1,15,121,17546.262
seed_empty,,NC(=C/c1cc(NC2CC2)n[nH]1)c1cccc(C(F)(F)F)c1,-9.0,-8.6,-17.6,0.10030245928742329,-0.03901937756899592,0.8100801912176272,2.65,0,1,14,122,17697.574
seed_empty,,NC1=NC[C@@H](c2cccc(Br)c2)N1Cc1ccccc1,-9.3,-8.3,-17.6,0.10501190071118063,-0.047543415993600374,0.9379731137509119,2.25,0,1,7,125,17913.64
seed_empty,,NC1=NC[C@H](c2ccc(NC(=O)[C@@H](C#N)c3ccc(Cl)cc3)cc2)c1,-9.1,-8.5,-17.6,0.0976628597355341,-0.041872278664731505,0.8825211708909123,3.25,0,1,7,125,17913.726
seed_empty,,NC(=C/c1cc(-c2ccccc2)nn1CC(=O)[O-])c1ccccc1,-9.3,-8.3,-17.6,0.08686181303081893,-0.047543415993600374,0.776645330562071,3.05,0,1,17,134,19578.611
seed_empty,,NC(=C/c1cc(-c2ccccc2)[nH]n1)c1ccccc1Br,-9.3,-8.3,-17.6,0.08993163228737767,-0.047543415993600374,0.747030503614951,2.45,0,1,19,138,20101.849
seed_empty,,NC(=C/c1cc(-c2ccc(Br)cc2)no1)c1cccnc1,-9.0,-8.6,-17.6,0.10009154137912776,-0.03901937756899592,0.7825772823236095,2.45,0,1,19,145,20955.993
seed_empty,,NC(=C/c1cc(-c2ccc(CNc3ncccn3)o2)c[nH]1)C(F)(F)F,-8.8,-8.8,-17.6,0.08946535940120545,-0.03329326923076912,0.6551124733924155,3.25,0,1,21,167,24077.624
seed_empty,,NC(=C/c1cc(-c2ccccc2)cs1)c1ccccc1[N+](=O)[O-],-9.4,-8.2,-17.6,0.0705204273876844,-0.05035694232774528,0.5548810783236449,2.85,0,1,23,196,26152.897
seed_empty,,NC(=C/c1cc(NC(=O)c2ccncc2)ccn1)c1ccccn1,-9.2,-8.4,-17.6,0.08901884023262296,-0.04471446187864098,0.7710877376812222,3.05,0,1,22,206,27585.517
seed_empty,,NC(=C/c1cc(NC(=O)c2ccccc2)cs1)c1ccccc1,-9.0,-8.6,-17.6,0.09407327603259885,-0.03901937756899592,0.7455816549242167,2.85,0,1,28,249,32415.33
seed_empty,,NC(=C/C=C/C=C/C(=O)O[C@@H](C1CCCCC1)C(=O)[O-])c1ccccc1,-9.4,-8.2,-17.6,0.06093676471233889,-0.05035694232774528,0.46082875439013765,3.2,0,1,21,253,32883.434
seed_empty,,NC(=C/C=C/C=C/C(=O)O[C@@H](C#N)c1ccccc1)c1ccccc1Br,-9.2,-8.4,-17.6,0.06368260116147582,-0.04471446187864098,0.42750881217503867,3.2,0,1,22,259,33297.616
seed_empty,,NC1=CC(c2ccccc2)CC(=O)N1Cc1ccccc1,-9.4,-8.2,-17.6,0.10075272955554741,-0.05035694232774528,0.9377915174563817,2.45,0,1,13,274,35037.79
seed_empty,,NC1=CC(c2ccccc2)[C@H](c2ccccc2)CC1,-9.1,-8.5,-17.6,0.1038283241025692,-0.041872278664731505,0.8481502536852914,2.25,0,1,13,274,35037.892
seed_empty,,NC1=NC(c2ccccc2)=N[C@@H]1c1cccc(F)c1,-9.3,-8.3,-17.6,0.10084933932499046,-0.047543415993600374,0.8785079510910521,2.25,0,1,9,282,35351.123
seed_empty,,NC1=CC(c2cnc(-c3ccccc3)s2)=N[C@H]2CS(=O)(=O)[C@@H]12,-9.4,-8.2,-17.6,0.09466663324794958,-0.05035694232774528,0.9059493253070248,2.9,0,1,27,416,48611.04
seed_empty,,NC(=C/c1cc(NC2=NC=NC2)ncn1)\c1cc(OC)ccc1C,-9.1,-8.5,-17.6,0.10046646256887237,-0.041872278664731505,0.8980828440202346,3.05,0,1,34,520,59076.785
seed_empty,,O=C(CCNC(=O)Cc1ccc(Cl)cc1)Nc1ccc(F)cc1F,-8.8,-8.8,-17.6,0.1061005291946682,-0.03329326923076912,0.8376557153398423,2.8,0,1,13,529,59893.48
seed_empty,,NC(=C/c1cc(N2CCCCC2)ncn1)\Nc1ccccc1,-9.5,-8.1,-17.6,0.09440836132488395,-0.0531531202346327,0.9075983403109666,2.65,0,1,27,554,63591.082
seed_empty,,NC(=C/c1cc(NC2=NC=CC2)ncn1)c1ccccc1Cl,-9.1,-8.5,-17.6,0.10482765676440534,-0.041872278664731505,0.9114060264053996,2.65,0,1,24,555,63697.686
seed_empty,,O[C@@H](c1ccc(Cn2cccn2)c(F)c1)C1=CCCCC1,-9.2,-8.3,-17.5,0.0930565707234245,-0.053790227286283326,0.871988626464401,2.45,0,1,2,2,320.251
seed_empty,,NC1(Cc2ccc(C(=O)[O-])cc2)C=C[C@H]1COc1ccccc1,-9.1,-8.4,-17.5,0.08859751034402358,-0.05102391912267765,0.8217005364919064,2.85,0,1,4,8,997.501
seed_empty,,NC1=CN=C(Nc2ccccc2F)[C@@H]1c1ccc(Cl)cc1,-9.1,-8.4,-17.5,0.09638411097082245,-0.05102391912267765,0.8839580964665842,2.45,0,1,6,16,2235.705
seed_empty,,O/c1c[nH][nH+]c1C(=O)N1CCn2nc(Nc3ccncc3)cc2N1,-9.1,-8.4,-17.5,0.06572244707497303,-0.05102391912267765,0.5500159591789395,3.3,0,1,5,23,3219.832
seed_empty,,NC(=C/C=C/c1ccc2c(c1)OCCO2)c1cccnc1,-9.0,-8.5,-17.5,0.09848661596417276,-0.04824797843665767,0.8783032161227604,2.45,0,1,11,28,3768.125
seed_empty,,NC(=C/C=C/N1CCSC1=O)c1ccc2c(c1)CCC(=O)N2,-9.1,-8.4,-17.5,0.09163702091477864,-0.05102391912267765,0.8406323201557543,2.65,0,1,15,36,5311.143
seed_empty,,NC(=C/C=C/N1CCC2(CC1)OCCO2)c1ccc(F)cc1F,-9.5,-8.0,-17.5,0.08203954377592083,-0.06200828157349894,0.8692428170295696,2.85,0,1,16,38,5775.703
seed_empty,,NC(=C/C=C/N1CCCc2ccccc21)c1ccccc1,-8.8,-8.7,-17.5,0.1022164730094603,-0.042678746639142694,0.859982479373104,2.45,0,1,16,38,5775.942
seed_empty,,O/c1cc2sc(NC[C@H]3CCCO3)nc2c(=O)n1C1CCCCC1,-8.8,-8.7,-17.5,0.09674551776924369,-0.042678746639142694,0.8859076085944995,3.3,0,1,7,75,11959.461
seed_empty,,O=C(CCc1c(F)cccc1F)Nc1ccc(C(=O)[O-])cc1,-9.3,-8.2,-17.5,0.09415424874109916,-0.05654444851525144,0.916958707824037,2.4,0,1,10,89,13253.998
seed_empty,,O/c1ccccc1S(=O)(=O)Cc1cccc(C[NH+]2CCCC2)c1,-8.9,-8.6,-17.5,0.09720816697813942,-0.04546519712161157,0.8732406341084259,2.85,0,1,8,109,16076.74
seed_empty,,NC(=C/c1cc(NC(=O)c2cscn2)ccc1OC(F)F)c1ccccc1,-9.1,-8.4,-17.5,0.06710875074996063,-0.05102391912267765,0.612677440250191,3.6500000000000004,0,1,18,148,21268.699
seed_empty,,NC(=C/c1cc(NC2=NCCN2)ccc1)c1cccnc1,-9.1,-8.4,-17.5,0.09064604265944771,-0.05102391912267765,0.8019856920183738,2.45,0,1,18,150,21489.469
seed_empty,,NC(=C/C=C/CS(=O)(=O)c1ccccc1F)c1ccccc1,-9.1,-8.4,-17.5,0.09526224264946895,-0.05102391912267765,0.8618089571819422,2.4,0,1,13,155,22256.047
seed_empty,,NC(=C/c1cc(NC2=NC=NC2)ccc1O)c1ccccc1,-9.4,-8.1,-17.5,0.06739649440949469,-0.05928442876463706,0.6005456369054617,2.65,0,1,21,176,24781.423
seed_empty,,NC(=C/C(=O)Nc1cccc2cnoc12)c1ccnc2cccnc12,-9.2,-8.3,-17.5,0.06214562096270567,-0.053790227286283326,0.5589750584541319,3.5,0,1,11,184,25144.422
seed_empty,,NC(=C/c1cc(NC(=O)c2ccccc2)cs1)C1CCCC1,-9.1,-8.4,-17.5,0.09394600743290019,-0.05102391912267765,0.8736178418432048,2.65,0,1,28,249,32415.251
seed_empty,,NC(=C/c1cc(NC2=NC=NC2)ncn1)c1ccc(Cl)cc1[N+](=O)[O-],-9.2,-8.3,-17.5,0.06976314868454388,-0.053790227286283326,0.6371846381538614,3.25,0,1,27,252,32836.51
seed_empty,,NC(=C/C=C/N1CCCCC1)CCN1CCCc2ccccc21,-9.4,-8.1,-17.5,0.08259640653641252,-0.05928442876463706,0.8421770346369409,2.85,0,1,27,275,35121.066
seed_empty,,NC(=C/c1cc(NC2=NC=NC2)ncn1)\c1ccccc1F,-9.3,-8.2,-17.5,0.09120083012380448,-0.05654444851525144,0.905379258189215,2.65,0,1,37,304,37405.356
seed_empty,,NC1=CC(c2ccc(-c3cccs3)cc2)C(=O)NC1=O,-9.3,-8.2,-17.5,0.08924478344788894,-0.05654444851525144,0.8284561424108299,2.25,0,1,17,481,55316.816
seed_empty,,NC(=C/c1cc(NC2=NC=NC2)ncn1)\c1ccccc1OCCCOC(F)(F)F,-9.5,-8.0,-17.5,0.05370309899125204,-0.06200828157349894,0.635865034391444,4.25,0,1,42,497,56571.268
seed_empty,,NC(=C/c1cc(N2CCCCC2)ncn1)c1ccccc1Cl,-9.3,-8.2,-17.5,0.09366256257792058,-0.05654444851525144,0.940546864676588,2.65,0,1,26,511,57832.193
seed_empty,,O=C(CCN1CCN(C(=O)Nc2ccccc2)CC1)N1CCCC1,-9.3,-8.2,-17.5,0.08855310493843041,-0.05654444851525144,0.9165342045206059,3.05,0,1,10,535,60597.679
seed_empty,,O=C(CCNC(=O)c1cccc(F)c1F)Nc1cccc(Cl)c1Cl,-8.9,-8.6,-17.5,0.09472448706875794,-0.04546519712161157,0.8316370435662416,2.8,0,1,15,540,61187.713
seed_empty,,O=c1cc(NC2CCC[C@@H](n3cncn3)c2-c2ccccc2)oc(N)c1C#N,-9.3,-8.2,-17.5,0.06560966112335233,-0.05654444851525144,0.7173421500194905,4.1,0,1,10,542,61807.43
seed_empty,,NC(=C/c1cc(N2CCCCC2)ncn1)\Nc1cccc(Br)c1,-9.3,-8.2,-17.5,0.08604164427383973,-0.05654444851525144,0.856166399108086,2.85,0,1,27,554,63591.179
seed_empty,,NC(=C/C=C/c1ccccc1)c1ccc(OC(F)F)cc1,-9.1,-8.3,-17.4,0.08682993778617873,-0.05998153692228741,0.8320270349258402,2.2,0,1,10,27,3642.818
seed_empty,,NC1=CC2=CC=C[C@H]2[C@@H]1c1c[nH]c2ccccc12,-8.8,-8.6,-17.4,0.08800986328216213,-0.051861234195536184,0.7812139151163529,2.5,0,1,8,34,4759.213
seed_empty,,NC(=C/C=C/N1CC2(CCCC2)OC1=O)c1ccccc1,-8.7,-8.7,-17.4,0.09686076579057126,-0.049151307641873795,0.8666910177098036,2.45,0,1,15,36,5311.118
seed_empty,,NC(=C/c1ccccc1)c1ccc(N2CCOCC2)cc1,-9.0,-8.4,-17.4,0.09036947641705055,-0.05727963953815822,0.8784654367545931,2.45,0,1,11,43,6346.593
seed_empty,,NC1=NN[C@H](c2ccccc2)N1Cc1ccccc1,-9.1,-8.3,-17.4,0.08964654755850243,-0.05998153692228741,0.8783867663671994,2.25,0,1,7,56,8794.308
seed_empty,,O/C(=C/c1ccc2c(c1)OCO2)[C@@H]1C[C@@H]1c1ccc([N+](=O)[O-])cc1,-9.1,-8.3,-17.4,0.05564892562383923,-0.05998153692228741,0.5212778815862965,3.3,0,1,8,77,12120.565
