seed_name,seed_smiles_used,smiles,dock_3fap,dock_7pqv,dock_sum,reward,r_dock,qed,sa,lip_viol,is_novel,depth,iter_idx,elapsed_sec
seed_empty,,N=C(Cc1ccncc1)N1CCC[C@H]1c1ccccn1,-8.2,-7.7,-15.899999999999999,-0.01221929541080026,-0.1582219081118106,0.6862509249567449,2.25,0,1,11,379,35354.919
seed_empty,,c1cnc([C@@H]2CCCC[NH+]2Cc2ccc(O)cc2)nn1,-7.8,-8.0,-15.8,-0.0025518944459882453,-0.16176684132325406,0.8699343657440467,2.25,0,1,1,1,220.465
seed_empty,,NC(=O)C[C@@H](Cc1ccncc1)N1C[C@H](C)O[C@@H](C(F)(F)F)C1,-7.8,-8.0,-15.8,-0.004274979965048983,-0.16176684132325406,0.8881760011860362,2.6,0,1,2,3,537.864
seed_empty,,Fc1nccc(/[NH+]=C(\[O-])c2ccc(F)cc2)n1,-8.0,-7.8,-15.8,-0.03162323010793848,-0.16176684132325406,0.42401732567536987,2.0,0,1,4,7,675.402
seed_empty,,FC(F)(F)c1ccc(Oc2ccc(C[NH3+])cc2F)cc1,-7.8,-8.0,-15.8,-0.0009073954173467597,-0.16176684132325406,0.8628149641123943,2.0,0,1,5,24,1894.556
seed_empty,,NS(=O)(=O)Cc1nnc(NC(=O)c2cccc(Br)c2)o1,-7.8,-8.0,-15.8,-0.0030849127401709198,-0.16176684132325406,0.831707573786335,2.0,0,1,15,79,7432.96
seed_empty,,NS(=O)(=O)N[C@@H]1CN(C(=O)c2ccccc2Cl)CCC1,-8.0,-7.8,-15.8,-0.0010517293902046199,-0.16176684132325406,0.860753050214425,2.0,0,1,15,82,7791.602
seed_empty,,NS(=O)(=O)N[C@@H]1CS(=O)(=O)C[C@@H]1c1ccc(F)cc1,-7.8,-8.0,-15.8,-0.0063760091529338064,-0.16176684132325406,0.7846919107468651,2.0,0,1,15,82,7791.663
seed_empty,,N=C[C@H]1N(C(=O)c2cnccc2)[C@@H]2CCCC[C@@H]21,-7.9,-7.9,-15.8,-0.005361853210039888,-0.16012859873718352,0.808728978722402,2.25,0,1,7,87,8415.039
seed_empty,,NS(=O)(=O)C[C@@]1(NCc2ccccc2)CCC1(C)C,-7.8,-8.0,-15.8,-0.0009792156493420856,-0.16176684132325406,0.8617889607981755,2.0,0,1,15,91,9500.851
seed_empty,,N=C([O-])S[C@@H]1C[C@H](C)S[C@H](c2ccc(F)cc2)C1,-7.9,-7.9,-15.8,-0.012931009847630057,-0.16012859873718352,0.6699859247160119,2.0,0,1,7,93,9838.545
seed_empty,,N=C([O-])N1CC[C@H](Sc2nnc3cc[nH]c3c2Cl)[C@H]1C,-8.3,-7.5,-15.8,-0.022753803469788073,-0.16687454334022822,0.6470061199080024,2.25,0,1,7,93,9838.568
seed_empty,,NS(=O)(=O)Nc1cncc(-c2cccc(Cl)c2)n1,-7.8,-8.0,-15.8,0.0010062349060749737,-0.16176684132325406,0.8901525401612764,2.0,0,1,16,100,10393.307
seed_empty,,NS(=O)(=O)Cc1cn[nH]c1C(=O)N1CCc2ccccc21,-8.1,-7.7,-15.8,-0.006816631903601142,-0.1634404848654097,0.8550176149528023,2.45,0,1,16,105,11004.004
seed_empty,,Nc1ccc(F)cc1NC(=O)CSCc1cccc(Cl)c1,-8.1,-7.7,-15.8,-0.00718103161824124,-0.1634404848654097,0.8191996598456989,2.2,0,1,8,122,13264.852
seed_empty,,NS(=O)(=O)CC[C@](C)(O)CCc1c[nH]c2ccccc12,-8.0,-7.8,-15.8,-0.008531681790430998,-0.16176684132325406,0.7538965873540481,2.0,0,1,14,127,13693.791
seed_empty,,Fc1c([C@H](O)[C@@H]2CCCN(S(=O)(=O)C3CC3)C2)cnn1C1CC1,-8.0,-7.8,-15.8,-0.009065823102439308,-0.16176684132325406,0.8809598747335212,3.1,0,1,8,128,13900.997
seed_empty,,NS(=O)(=O)Nc1ncnc(Oc2ccccc2)c1C1CC1,-8.1,-7.7,-15.8,-0.005425900755634178,-0.1634404848654097,0.8748852027809016,2.45,0,1,17,146,15381.533
seed_empty,,NS(=O)(=O)Oc1cn(CC(=O)Nc2cccc(F)c2)cc1,-7.9,-7.9,-15.8,-0.0017940661123670848,-0.16012859873718352,0.8535749168524217,2.2,0,1,16,149,15643.244
seed_empty,,NS(=O)(=O)CC[C@@H]([NH2+]Cc1csc(-c2ccccc2)n1)C(=O)[O-],-7.9,-7.9,-15.8,-0.022561357624614573,-0.16012859873718352,0.6058789156570494,2.6,0,1,14,181,18184.177
seed_empty,,NS(=O)(=O)Nc1nc(-c2cccc(Cl)c2)cs1,-8.1,-7.7,-15.8,0.0006758436547269764,-0.1634404848654097,0.9069509392554489,2.0,0,1,17,186,18731.149
seed_empty,,NS(=O)(=O)Nc1nc(Cl)ncc1-c1ccccc1,-7.9,-7.9,-15.8,-0.0015408554598150825,-0.16012859873718352,0.8327024159705115,2.0,0,1,17,186,18731.257
seed_empty,,NS(=O)(=O)O[C@H](C[C@@H]1CCCC[C@@H]1O)c1ccccc1,-8.0,-7.8,-15.8,-0.0005109808710572344,-0.16176684132325406,0.8684780290593875,2.0,0,1,15,208,21273.334
seed_empty,,NS(=O)(=O)CC[C@@H]1CCC[NH+]1Cc1noc2c1CCCC2,-7.5,-8.3,-15.8,-0.014741531651040835,-0.16687454334022822,0.7859569418084732,2.45,0,1,15,231,23094.465
seed_empty,,NS(=O)(=O)Cc1nnc(SCC(=O)NCc2ccccc2)s1,-8.3,-7.5,-15.8,-0.019954802983759276,-0.16687454334022822,0.7053591880757608,2.4,0,1,17,236,23445.503
seed_empty,,Nc1cccc([C@@H]2CCCCN2C(=O)NC2CC2)n1,-8.0,-7.8,-15.8,-0.003620065675040224,-0.16176684132325406,0.8546747767575898,2.25,0,1,9,241,24031.063
seed_empty,,Nc1ccc(Cl)nc1NCc1ccc(Cl)cc1[N+](=O)[O-],-7.9,-7.9,-15.8,-0.024011405022637947,-0.16012859873718352,0.5116945650730422,2.0,0,1,10,243,24144.595
seed_empty,,Nc1cnoc1/C=N/C(=O)C1=CCN(c2nccs2)CC1,-8.0,-7.8,-15.8,-0.0047655404477343205,-0.16176684132325406,0.8628006473517558,2.45,0,1,10,249,24692.081
seed_empty,,N=C(Cc1noc(C2CC2)n1)NCc1nnnn1C1CC1,-7.7,-8.1,-15.8,-0.027576563637816326,-0.1634404848654097,0.5890594065048301,2.7,0,1,10,265,26416.402
seed_empty,,Fc1c(CC2(NC3CC3)CCCCC2)ccc([O-])c1Cl,-8.4,-7.4,-15.8,-0.0050818144644726865,-0.1686264115464247,0.9219871254921768,2.25,0,1,8,270,27019.829
seed_empty,,Nc1ccn(C[C@H]2CCCN(c3ccccc3)C2)c1,-8.0,-7.8,-15.8,0.0005720509174753918,-0.16176684132325406,0.9145621566506701,2.25,0,1,9,276,27667.146
seed_empty,,FCC[NH+](Cc1ccco1)c1ccc2c(c1)CCC(=O)N2,-8.0,-7.8,-15.8,-0.003406126555885014,-0.16176684132325406,0.8822208458067458,2.45,0,1,6,325,30904.304
seed_empty,,FC(F)[C@@H]1Cc2ccccc2CN1N[C@H]1CCSC1,-8.0,-7.8,-15.8,0.0008479155679448347,-0.16176684132325406,0.9185030802288049,2.25,0,1,7,326,30977.831
seed_empty,,Fc1ccnnc1/C=C\CSc1ccccc1[N+](=O)[O-],-8.0,-7.8,-15.8,-0.027711628245290026,-0.16176684132325406,0.4798973522846335,2.0,0,1,8,328,31059.752
seed_empty,,NS(=O)(=O)Oc1cncc(-c2ccc(F)cc2)n1,-8.1,-7.7,-15.8,-0.0004151850800061946,-0.1634404848654097,0.8913648144735464,2.0,0,1,17,357,33520.58
seed_empty,,NS(=O)(=O)Oc1cnc2cc(C(=O)[O-])ccc2c1,-7.9,-7.9,-15.8,-0.005599693037930134,-0.16012859873718352,0.7747190219974395,2.0,0,1,17,357,33520.619
seed_empty,,N=C[C@H]1O[C@@H](C)CN(c2ncccc2OCC(F)(F)F)C1,-8.1,-7.7,-15.8,-0.0038395340072042983,-0.1634404848654097,0.8669353400033696,2.2,0,1,9,408,38017.727
seed_empty,,N=C(Cc1cscc1C=N)c1ccc(C(F)(F)F)cc1,-8.1,-7.7,-15.8,-0.007727308357121196,-0.1634404848654097,0.7869059105147607,2.0,0,1,10,412,38510.455
seed_empty,,N=C(Cc1nonc2nnnc12)[C@H]1CCS(=O)(=O)C1,-7.7,-8.1,-15.8,-0.013593725313181773,-0.1634404848654097,0.7337121988975688,2.25,0,1,14,416,38760.018
seed_empty,,N=C(Cc1ccncc1)N[C@H]1C[C@H]1c1ccc(Cl)cc1,-8.0,-7.8,-15.8,-0.016684209708809808,-0.16176684132325406,0.6680441477037385,2.25,0,1,12,419,38876.365
seed_empty,,Nc1ccnnc1CN(C)[C@@H]1CCc2ccccc21,-8.2,-7.6,-15.799999999999999,-0.002662224578217784,-0.1651445495722621,0.9117858984851568,2.25,0,1,8,92,9620.267
seed_empty,,NS(=O)(=O)N[C@@H](SC1CCCCC1)c1ccccc1,-8.2,-7.6,-15.799999999999999,-0.006885549282384065,-0.1651445495722621,0.8208404435276792,2.0,0,1,15,159,16390.035
seed_empty,,NS(=O)(=O)CC[C@H]1OCCN(c2ccc(Cl)c(Cl)c2)C1,-7.6,-8.2,-15.799999999999999,-0.0007093837903887207,-0.1651445495722621,0.9090713791276128,2.0,0,1,15,179,18018.368
seed_empty,,N=C[C@H](c1ccccc1)n1ncc2ccccc21,-8.2,-7.6,-15.799999999999999,-0.01781235170088563,-0.1651445495722621,0.6953555110184731,2.25,0,1,9,289,28676.594
seed_empty,,Fc1c([C@H](NN2CCCC2)c2ccccc2)ncnc1Cl,-8.2,-7.6,-15.799999999999999,-0.006471834361579026,-0.1651445495722621,0.8818526974983634,2.45,0,1,10,299,29528.228
seed_empty,,FC1(c2nsc(NCCc3ccccc3)n2)CCOC1,-8.2,-7.6,-15.799999999999999,-0.0020458851624156615,-0.1651445495722621,0.9205907472823299,2.25,0,1,8,308,30096.88
seed_empty,,FCC[C@H]1[C@H]2CN(c3ccc4c(c3)CCC4)C[C@H]2C1,-8.2,-7.6,-15.799999999999999,-0.01253950839308414,-0.1651445495722621,0.801294088885025,2.5,0,1,7,355,33309.74
seed_empty,,NS(=O)(=O)O[C@H](c1ccccc1)c1c(F)cccc1F,-8.3,-7.4,-15.700000000000001,-0.006090348534483717,-0.17362646879347304,0.9412537013418248,2.0,0,1,14,101,10471.519
seed_empty,,NS(=O)(=O)O[C@H]1C(C(=O)N(C2CC2)c2ccccc2)CSc2ccccc21,-8.3,-7.4,-15.700000000000001,-0.030330775171625204,-0.17362646879347304,0.8276149534642935,3.9000000000000004,0,1,15,108,11415.745
seed_empty,,Fc1ncnc(Oc2ccc(Cl)cc2)c1-n1cccc1,-8.0,-7.7,-15.7,-0.021501404694144924,-0.16863955037239087,0.6875904785449958,2.25,0,1,5,10,1024.146
seed_empty,,Fc1nn(Cc2ccc(Cl)cc2)c2c1CCC2,-8.0,-7.7,-15.7,-0.013607797522005735,-0.16863955037239087,0.8003562952898413,2.25,0,1,6,23,1858.148
seed_empty,,Nc1ccccc1C(=O)N1CCC[C@H]1c1ccco1,-8.2,-7.5,-15.7,-0.013773545843499838,-0.1719372465386305,0.8403874128344352,2.25,0,1,5,29,2539.133
seed_empty,,NS(=O)(=O)O[C@H]1CC(=O)N(c2ccc(F)cc2)C1,-7.9,-7.8,-15.7,-0.006602547445374349,-0.16704021246402312,0.8492561355218882,2.0,0,1,13,36,3960.409
seed_empty,,NS(=O)(=O)N[C@@H]1NCCN(c2ccc(Cl)cc2Cl)C1,-7.7,-8.0,-15.7,-0.014558616232948365,-0.16863955037239087,0.7561609259498446,2.0,0,1,14,75,6982.321
seed_empty,,NS(=O)(=O)O[C@H]1CCc2ccc(F)cc2C1=O,-8.2,-7.5,-15.7,-0.011689677835669945,-0.1719372465386305,0.8395447109054744,2.0,0,1,14,76,7111.27
seed_empty,,Nc1cn[nH]c1Cn1cnc(C(=O)NC2CCCCC2)n1,-8.2,-7.5,-15.7,-0.02070077798761434,-0.1719372465386305,0.7659167495511667,2.45,0,1,7,84,7928.742
seed_empty,,NS(=O)(=O)O[C@H](c1ccccc1)c1nc(C2CC2)no1,-8.0,-7.7,-15.7,-0.007401400510232095,-0.16863955037239087,0.8890191097437506,2.25,0,1,15,109,11457.794
seed_empty,,NS(=O)(=O)N[C@@H]1CSCN(c2ccc(F)c(F)c2)C1,-7.8,-7.9,-15.7,-0.005925057794899227,-0.16704021246402312,0.8589345591001043,2.0,0,1,16,110,11612.025
seed_empty,,N=C([O-])S[C@@H]1CCC[NH+](C/C=C\c2ccc(C#N)cc2)C1,-7.8,-7.9,-15.7,-0.02344685087854946,-0.16704021246402312,0.6331130252520397,2.2,0,1,8,121,12890.706
seed_empty,,Nc1cnoc1NC(=O)CCCc1c(F)cccc1Cl,-8.1,-7.6,-15.7,-0.006757251085654795,-0.17027349529855382,0.8886168628189909,2.0,0,1,9,125,13548.591
seed_empty,,N=C[C@H](c1cccs1)N1CCC[C@@H]1c1ccccc1,-8.1,-7.6,-15.7,-0.013352732377382825,-0.17027349529855382,0.8250079464065495,2.25,0,1,8,142,15166.031
seed_empty,,FCC[NH+](Cc1cc(-c2ccccn2)no1)[C@@H]1CCS(=O)(=O)C1,-7.7,-8.0,-15.7,-0.017572634959607855,-0.16863955037239087,0.817185148222056,2.85,0,1,5,147,15425.571
seed_empty,,NS(=O)(=O)Oc1cccc(NC(=O)c2ccoc2Cl)c1,-8.0,-7.7,-15.7,-0.0050253585566050335,-0.16863955037239087,0.892350321326178,2.0,0,1,15,148,15531.17
seed_empty,,NS(=O)(=O)Cc1[nH]nc(-c2cccc(F)c2)c1,-8.0,-7.7,-15.7,-0.007488641092530515,-0.16863955037239087,0.8571605708129568,2.0,0,1,15,160,16469.081
seed_empty,,NS(=O)(=O)N[C@@H]1NNC[C@H]1c1ccc(Cl)c(Cl)c1,-7.6,-8.1,-15.7,-0.023768230833259865,-0.17027349529855382,0.6456028664246327,2.0,0,1,16,192,19107.588
seed_empty,,NS(=O)(=O)Nc1ncnc(NCc2ccccc2)c1,-7.8,-7.9,-15.7,-0.013826246639032688,-0.16704021246402312,0.7460604327553405,2.0,0,1,18,210,21456.128
seed_empty,,N=C[C@H](S/c1[nH]nc(C(C)C)n1)c1cc(F)cc(F)c1,-7.9,-7.8,-15.7,-0.02034062670858143,-0.16704021246402312,0.6529978603332156,2.0,0,1,10,229,22587.728
seed_empty,,NS(=O)(=O)Oc1ccc(OCc2nc(C3CC3)no2)cc1,-8.1,-7.6,-15.7,-0.01342630860449899,-0.17027349529855382,0.8484466533661145,2.45,0,1,16,235,23391.324
seed_empty,,N=C(Cc1c([O-])ccc2c1OCO2)c1cccnc1,-7.8,-7.9,-15.7,-0.00920080295251803,-0.16704021246402312,0.8427504446035092,2.25,0,1,10,264,26316.906
seed_empty,,N=C(OCO[C@@H]1CCC(C(=O)[O-])C1)c1nnc(C2CC2)n1C,-8.2,-7.5,-15.7,-0.04475020522285848,-0.1719372465386305,0.4468432992517606,2.65,0,1,8,268,26738.883
seed_empty,,Nc1cccc(SCc2ccc(C(=O)N(C)C)cc2)n1,-8.2,-7.5,-15.7,-0.008976774421632971,-0.1719372465386305,0.8783004739631456,2.0,0,1,10,271,27170.562
seed_empty,,Fc1c([C@H]2N[C@@](Cc3ccco3)=NN2C2CC2)sc2c1CSC2,-8.2,-7.5,-15.7,-0.018314592825600426,-0.1719372465386305,0.9102091906411613,3.35,0,1,10,298,29417.341
seed_empty,,FC1(c2nnnn2CCNC(=O)N2CCOCC2)CCC1,-8.1,-7.6,-15.7,-0.01334566426002512,-0.17027349529855382,0.849598715430027,2.45,0,1,7,306,29989.516
seed_empty,,Fc1c([C@H]2N[C@](S)=NN2c2ccccc2)sc([O-])c1C#N,-7.9,-7.8,-15.7,-0.011680128079261734,-0.16704021246402312,0.8318213101398235,2.45,0,1,12,343,32699.506
seed_empty,,Fc1ccncc1[C@@H]1CCC[NH+]1Cc1ccccc1,-8.1,-7.6,-15.7,-0.008706442393114175,-0.17027349529855382,0.8913835176103873,2.25,0,1,10,348,33088.278
seed_empty,,N=C(O)N[C@H]1CN(c2ccccc2)C[C@@H](C2CC2)O1,-7.9,-7.8,-15.7,-0.02814498771927014,-0.16704021246402312,0.5721192336499075,2.25,0,1,9,374,34920.921
seed_empty,,N=C[C@H]1O[C@@H]2OCCN2C(=O)N1c1cccc(Br)c1,-7.7,-8.0,-15.7,-0.010442459109067798,-0.16863955037239087,0.8455754154746691,2.25,0,1,9,382,35639.197
seed_empty,,NS(=O)(=O)O[C@H](c1nnsc1N1CCCC1)c1ccccc1,-8.0,-7.7,-15.7,-0.011158345470783516,-0.16863955037239087,0.8843280592868935,2.65,0,1,18,396,37121.841
seed_empty,,N=C[C@H]1NN=C[C@@H]1C(=O)Nc1nnc(C2CCCC2)s1,-8.1,-7.6,-15.7,-0.020086506812117502,-0.17027349529855382,0.7288111687674826,2.25,0,1,10,409,38209.937
seed_empty,,N=C(Cc1nonc1Cl)Nc1cccc(OCC(F)F)c1,-7.7,-8.0,-15.7,-0.02496793998143862,-0.16863955037239087,0.6319460968897797,2.2,0,1,13,423,39551.0
seed_empty,,NS(=O)(=O)Oc1ncccc1C(=O)c1ccccc1Cl,-7.9,-7.7,-15.600000000000001,-0.01171883714924174,-0.17382148305242398,0.8633540473175079,2.0,0,1,14,49,4930.964
seed_empty,,NS(=O)(=O)N[C@@H]1N=NN=C(c2ccccc2)C1,-7.9,-7.7,-15.600000000000001,-0.015404532355555806,-0.17382148305242398,0.8107012586558784,2.0,0,1,14,75,6982.3
seed_empty,,N=C[C@H](S[C@H]1O[C@H](CO)C1)c1ccc(C(F)(F)F)cc1,-7.7,-7.9,-15.600000000000001,-0.014669628427470868,-0.17382148305242398,0.8211998861999489,2.0,0,1,7,89,9036.005
seed_empty,,N=C(O)c1cccc(S(=O)(=O)/N=C(\[O-])c2cccs2)c1,-7.7,-7.9,-15.600000000000001,-0.026620208823892752,-0.17382148305242398,0.6504773091082078,2.0,0,1,7,94,9954.876
seed_empty,,Fc1c([C@H]([O-])C(F)(F)F)nc2ccccc2c1O,-7.9,-7.7,-15.600000000000001,-0.016284647869327026,-0.17382148305242398,0.798128179887718,2.0,0,1,8,128,13901.066
seed_empty,,Fc1cscc1CN1CCN(c2ccccc2[N+](=O)[O-])CC1,-7.9,-7.7,-15.600000000000001,-0.0328433387577214,-0.17382148305242398,0.6411672896453492,2.65,0,1,8,220,22234.095
seed_empty,,N=C(Cc1nonn1)N(Cc1ccc(Cl)cc1)C1CC1,-7.9,-7.7,-15.600000000000001,-0.027025497105466714,-0.17382148305242398,0.6752997214122533,2.25,0,1,11,266,26522.851
seed_empty,,NS(=O)(=O)O[C@H]1O[C@H]2c3ccccc3CC[C@H]21,-7.9,-7.7,-15.600000000000001,-0.014798308361752568,-0.17382148305242398,0.8499738463224551,2.25,0,1,17,272,27299.552
seed_empty,,FC1(c2ccccc2)CCCC1[NH2+]CC1=CSCCS1,-8.3,-7.3,-15.600000000000001,-0.015776309079695197,-0.18025350493467523,0.9186998316950767,2.25,0,1,6,305,29970.791
seed_empty,,Fc1csc(NC(=O)/C=C/c2ccc(Cl)cc2)n1,-7.9,-7.7,-15.600000000000001,-0.010949493872651608,-0.17382148305242398,0.8743446655545097,2.0,0,1,8,338,32298.495
seed_empty,,N=C(Cc1cc(Cl)ccc1Cl)N1CCN(CCO)CC1,-7.9,-7.7,-15.600000000000001,-0.025899605409183138,-0.17382148305242398,0.6607716436040594,2.0,0,1,10,367,34490.809
seed_empty,,FC(F)(CCCOC1CCOCC1)c1n[nH]c(-c2ccsc2)n1,-7.8,-7.8,-15.6,-0.023433548937532883,-0.17229866907286265,0.7805036175434786,2.85,0,1,2,2,306.338
seed_empty,,FCCCOc1cccc(CNc2ccc(N3CCOCC3)cc2)c1,-8.2,-7.4,-15.6,-0.035568171360725306,-0.17860367403558572,0.7371958099981897,3.25,0,1,3,8,762.702
seed_empty,,NS(=O)(=O)[C@@H]1CCC[C@H](Oc2ccc(C[NH3+])cc2)C1,-7.6,-8.0,-15.6,-0.014903310781936366,-0.17538325571909313,0.837941501136188,2.0,0,1,11,27,2293.938
seed_empty,,Nc1snc(NC[C@H](O)c2ccccc2)c1C(F)(F)F,-7.8,-7.8,-15.6,-0.01394644846411075,-0.17229866907286265,0.8119519916535908,2.0,0,1,6,50,4970.372
seed_empty,,NS(=O)(=O)C[C@@]1(c2ccccc2)C(=O)N(c2ccccc2)C(=O)N1CCc1ccccc1,-9.5,-6.1,-15.6,-0.08215970747151587,-0.20092406732490514,0.560619738461819,4.9,0,1,14,64,6264.363
seed_empty,,NS(=O)(=O)N[C@@H]1CC[C@@H](Cc2ccc(F)cc2)C1,-8.0,-7.6,-15.6,-0.012826439655951136,-0.17538325571909313,0.8676110886502627,2.0,0,1,14,75,6982.245
seed_empty,,N=C([O-])c1ccc(CN(Cc2cncn2C)C2CC2)cc1F,-7.8,-7.8,-15.6,-0.0310129871111917,-0.17229866907286265,0.6477361334299852,2.65,0,1,6,78,7275.14
seed_empty,,N=C([O-])S[C@H]1CC([O-])=NO[C@@H]1Cc1c(F)cccc1F,-7.8,-7.8,-15.6,-0.025666958579027205,-0.17229866907286265,0.64451613286907,2.0,0,1,8,121,12890.697
seed_empty,,N=C(OCc1cccc(Cl)c1)c1cccc(O)c1,-8.0,-7.6,-15.6,-0.027688197257213318,-0.17538325571909313,0.6553002657750888,2.0,0,1,7,141,15104.458
seed_empty,,N=C[C@H](c1ccccc1)N1CCC[C@H]1c1ccco1,-8.0,-7.6,-15.6,-0.016708776147387888,-0.17538325571909313,0.842761383670554,2.25,0,1,8,142,15166.009
seed_empty,,NS(=O)(=O)Nc1n[nH]c(Nc2ccc(F)cc2)n1,-7.8,-7.8,-15.6,-0.026220015248442224,-0.17229866907286265,0.6366153233059982,2.0,0,1,16,150,15688.937
seed_empty,,NS(=O)(=O)Cc1noc(C[NH2+][C@@H]2CCCC2(C)C)c1C1CC1,-7.8,-7.8,-15.6,-0.019497936491667187,-0.17229866907286265,0.8122368565660498,2.65,0,1,16,182,18214.708
seed_empty,,Fc1c(C[n+]2c[nH]c3ccccc32)sc2ncnn12,-7.8,-7.8,-15.6,-0.035441969928485376,-0.17229866907286265,0.5660976033870145,2.5,0,1,10,224,22365.941
seed_empty,,N=C[C@H]1NNC(=O)N(Cc2ccccc2OC(F)F)C1,-7.8,-7.8,-15.6,-0.020807053647629206,-0.17229866907286265,0.7139433461747556,2.0,0,1,9,258,25461.196
seed_empty,,N=C(O)NC(=O)c1cccnc1Sc1ccc(Cl)cc1,-8.0,-7.6,-15.6,-0.03152455670098692,-0.17538325571909313,0.6004951308640373,2.0,0,1,8,263,26106.597
seed_empty,,Nc1ccn(CN2CCN(C(=O)c3ccc(F)cc3)CC2)c1,-8.1,-7.5,-15.6,-0.014957128521175186,-0.17697886256021955,0.9372794581248097,2.65,0,1,9,276,27667.099
seed_empty,,Fc1c(C[C@H]([NH3+])c2ccc(Br)cc2)c(C2CC2)n[nH]1,-8.2,-7.4,-15.6,-0.016148216296246118,-0.17860367403558572,0.8921747598989128,2.25,0,1,9,339,32499.625
seed_empty,,Fc1c([C@H](NC2CC2)C[C@@H](O)c2ccccc2)noc1Cl,-7.8,-7.8,-15.6,-0.01454754055793886,-0.17229866907286265,0.858467002558087,2.45,0,1,11,344,32783.732
seed_empty,,NS(=O)(=O)Oc1sn(-c2ccc(F)cc2)c(=O)c1Br,-7.6,-8.0,-15.6,-0.011599083793914375,-0.17538325571909313,0.8851447438222164,2.0,0,1,16,354,33286.194
seed_empty,,N=C(Cc1nocc1N)N[C@H](C)CS(=O)(=O)Cc1ccccc1,-7.8,-7.8,-15.6,-0.039643482348654044,-0.17229866907286265,0.5183208953437886,2.6,0,1,12,420,38916.631
seed_empty,,Nc1snc(C[NH+]2CCS(=O)(=O)c3ccccc32)n1,-7.8,-7.7,-15.5,-0.023736282843003206,-0.1789886601116859,0.7887236302093853,2.25,0,1,4,25,2018.646
seed_empty,,Fc1c(OC[C@H](O)c2ccc(F)cc2)nncc1[O-],-7.8,-7.7,-15.5,-0.014397497621331815,-0.1789886601116859,0.8915226027638747,2.0,0,1,6,33,3272.935
seed_empty,,Nc1cn(CC(=O)c2ccccc2)c2c1CCC2,-7.9,-7.6,-15.5,-0.021654607881142304,-0.1804761271445671,0.8375864200872991,2.25,0,1,6,46,4644.279
seed_empty,,Nc1cn[nH]c1NC(=O)[C@@H]1C[C@@H]1c1ccccc1F,-8.1,-7.4,-15.5,-0.02794761266865413,-0.18356018315248068,0.7873385003674479,2.25,0,1,6,46,4644.31
seed_empty,,NS(=O)(=O)Nc1nnn(-c2ccc(Cl)cc2Cl)c1Cl,-7.9,-7.6,-15.5,-0.015987788481254442,-0.1804761271445671,0.8879287380448807,2.0,0,1,15,80,7547.004
seed_empty,,NS(=O)(=O)CC[C@H]1CCCN(C(=O)CC2(CC(=O)[O-])CCOCC2)C1,-7.8,-7.7,-15.5,-0.04184897130768256,-0.1789886601116859,0.6218076725507006,3.0,0,1,14,81,7654.414
seed_empty,,N=C[C@H]1N=CCN(c2ncc(-c3cccs3)nc2C2CC2)C1,-8.3,-7.2,-15.5,-0.029715585825749305,-0.18675912754860116,0.8828028628080451,2.9,0,1,7,87,8414.992
seed_empty,,NS(=O)(=O)Nc1cn(Cc2ccccc2)cc1C(F)(F)F,-7.8,-7.7,-15.5,-0.015109151171750698,-0.1789886601116859,0.9058459193905435,2.2,0,1,16,100,10393.27
seed_empty,,Nc1ccnn2/c(\N/N=C/C=C/c3cccs3)nc([O-])c12,-7.8,-7.7,-15.5,-0.04133918926829899,-0.1789886601116859,0.5617433343378129,2.45,0,1,9,111,11669.887
seed_empty,,N=C[C@H](N/c1ccccc1[O-])c1cccc(NCC#N)c1,-7.9,-7.6,-15.5,-0.040728803300800864,-0.1804761271445671,0.5589754651125849,2.2,0,1,8,137,14671.863
seed_empty,,N=C(OC)c1nc(CN2CCOCC2)nc2ccccc12,-7.8,-7.7,-15.5,-0.0328853863725625,-0.1789886601116859,0.6825119471340485,2.45,0,1,7,141,15104.379
seed_empty,,N=C[C@H](c1ccc(F)c(F)c1)N(C)c1ncn[nH]1,-8.0,-7.5,-15.5,-0.02243665258308518,-0.18200161420500405,0.8154155130814883,2.0,0,1,8,142,15166.05
seed_empty,,FCC[NH+](CCCc1csc(N2CCCCC2)n1)c1ccncc1,-7.8,-7.7,-15.5,-0.030126321141354634,-0.1789886601116859,0.7953965524778344,3.05,0,1,5,147,15425.668
seed_empty,,NS(=O)(=O)Cc1nn(-c2ccccc2)c(=O)c(C#N)c1N,-7.4,-8.1,-15.5,-0.02806034548523348,-0.18356018315248068,0.7796055825795796,2.2,0,1,16,155,15953.064
seed_empty,,NS(=O)(=O)N[C@@H](Sc1ccccc1)C(=O)N1CCCCC1,-8.1,-7.4,-15.5,-0.039217411433432214,-0.18356018315248068,0.6202189261767407,2.2,0,1,15,159,16390.123
seed_empty,,NS(=O)(=O)Oc1nn[n-]c1C(=O)Nc1ccccc1,-7.5,-8.0,-15.5,-0.026803310657216486,-0.18200161420500405,0.753034683451041,2.0,0,1,16,162,16636.402
seed_empty,,N=C(Cc1nc(C2CC2)n2ccccc12)C(=O)[O-],-7.8,-7.7,-15.5,-0.023395471400583193,-0.1789886601116859,0.7935923651010997,2.25,0,1,9,171,17276.592
seed_empty,,NS(=O)(=O)CC[C@H]1CCCN(c2cccc(Br)c2)C1,-7.8,-7.7,-15.5,-0.013146426978992432,-0.1789886601116859,0.9093950405115802,2.0,0,1,15,179,18018.356
