seed_name,seed_smiles_used,smiles,dock_3fap,dock_7pqv,dock_sum,reward,r_dock,qed,sa,lip_viol,is_novel,depth,iter_idx,elapsed_sec
seed_empty,,NC(=O)Cc1c(F)cccc1N1CCN(c2ccc(F)c(F)c2)CC1,-9.3,-8.0,-17.3,0.07155998873378305,-0.07398714510202388,0.9225284393453709,3.25,0,1,9,63,9384.361
seed_empty,,NC1=CC(c2cccnc2)[C@@H](c2cccc(Cl)c2)C(=O)N1CC1CC1,-9.6,-7.7,-17.3,0.06170712668615746,-0.08174636539607597,0.9121469159150628,3.5,0,1,13,74,10684.586
seed_empty,,NC1=NC2=NC(=S)N[C@@H]2[C@H]1c1ccc(C(F)(F)F)cc1O,-8.9,-8.4,-17.3,0.07134262589495208,-0.06348497831270877,0.686436213540265,2.45,0,1,9,79,11582.272
seed_empty,,NC(=O)Nc1cc(Nc2ncnc3c2CCC3)ccc1F,-9.0,-8.3,-17.3,0.0774385635780188,-0.06612063316894845,0.8074080285928711,2.45,0,1,16,86,12549.369
seed_empty,,NC1=CC(c2ccccn2)[C@@H](c2ccccc2F)C1,-8.9,-8.4,-17.3,0.08747073938024491,-0.06348497831270877,0.8923480388403667,2.25,0,1,14,89,12924.042
seed_empty,,NC1=CC(c2ccc(C(F)(F)F)cc2)C=C1N1CCOCC1,-8.8,-8.5,-17.3,0.08784019342305174,-0.060847301806328524,0.9126925619208812,2.65,0,1,14,90,13170.218
seed_empty,,NC(=O)Nc1cc(Nc2ccc(Br)cc2)cc2c1OCO2,-8.9,-8.4,-17.3,0.07872726469944873,-0.06348497831270877,0.7919310536045028,2.45,0,1,19,93,13467.54
seed_empty,,NC(=O)c1cc(-c2n[nH]c(SCC(=O)Nc3ccccc3)n2)ncn1,-8.8,-8.5,-17.3,0.05816743003736445,-0.060847301806328524,0.5622653298804506,3.25,0,1,14,98,14205.465
seed_empty,,[NH3+]CC(CCc1ccccc1Br)C1(c2ccccc2)CCC1,-8.8,-8.5,-17.3,0.07951249906143101,-0.060847301806328524,0.7937254996120139,2.65,0,1,7,106,15444.838
seed_empty,,NC(=O)Nc1cc(Nc2cccc[nH+]2)ccc1-n1cnnn1,-8.5,-8.8,-17.3,0.06971078368904696,-0.060847301806328524,0.6537009942922415,2.65,0,1,20,122,17918.172
seed_empty,,NC(=O)Nc1cc(Nc2ccccc2)ccc1N1CCO[C@@H](CO)C1,-8.9,-8.4,-17.3,0.0631164290460062,-0.06348497831270877,0.6668782993716503,3.25,0,1,32,193,27930.936
seed_empty,,[NH3+]CC(C(=O)N1c2ccccc2C[C@@H]1C1CC1)c1ccccc1Br,-8.8,-8.5,-17.3,0.07875613702867082,-0.060847301806328524,0.8625121644501333,3.3,0,1,12,197,28193.808
seed_empty,,NC(=O)c1cccc(-c2nc(NC3CCCC3)on2)c1,-8.8,-8.5,-17.3,0.08963011152365966,-0.060847301806328524,0.8892832286642596,2.25,0,1,17,208,30546.26
seed_empty,,NC(=O)c1ccc(-c2cc(NCc3cccnc3)[nH]n2)cc1,-8.9,-8.4,-17.3,0.06857517476985722,-0.06348497831270877,0.6713909933858485,2.65,0,1,30,214,31470.926
seed_empty,,NC(=O)c1cc(-c2ccccc2)cc(C2CC2)n1,-9.0,-8.3,-17.3,0.08517135027446118,-0.06612063316894845,0.8933866140522521,2.25,0,1,24,233,34220.904
seed_empty,,NC(=O)c1cc(-c2cccnc2)nc(C[C@@H]2CCCO2)c1,-8.8,-8.5,-17.3,0.09077018495677588,-0.060847301806328524,0.9300597879128588,2.45,0,1,19,251,36804.429
seed_empty,,NC(=O)c1ccc(-c2ccccc2)cc1NCC(F)(F)F,-8.8,-8.5,-17.3,0.09132566692410882,-0.060847301806328524,0.9073829996910845,2.2,0,1,26,266,38093.252
seed_empty,,NC(=O)c1ccc(-c2ccc(SC3CCCCC3)cc2)o1,-9.0,-8.3,-17.3,0.08434422066306575,-0.06612063316894845,0.9060602726649704,2.45,0,1,22,270,38972.336
seed_empty,,NC(=O)Nc1ccc2c(c1)CN(c1ncccc1Br)C2,-8.8,-8.5,-17.3,0.08952028346304186,-0.060847301806328524,0.8877142563697199,2.25,0,1,24,384,52512.566
seed_empty,,NC(=O)c1ccc(-c2ccccc2)cc1S(=O)(=O)N(CC1CC1)C1CC1,-8.9,-8.4,-17.3,0.06951552841371286,-0.06348497831270877,0.8133960454409292,3.7,0,1,26,412,55517.578
seed_empty,,NC1=CC(c2cccc(NC(=O)N[C@H](CO)c3cccs3)c2)CCC1=O,-8.8,-8.5,-17.3,0.0624904977756468,-0.060847301806328524,0.6485132363457087,3.45,0,1,18,423,56755.531
seed_empty,,NC(=O)c1cc(-c2ccccc2)n(-c2cccc(Cl)c2)n1,-8.8,-8.5,-17.3,0.08209387837291164,-0.060847301806328524,0.8061125510005125,2.45,0,1,26,485,62053.004
seed_empty,,NC(=O)Nc1c(OCc2ccccn2)nc2ccccc2c1Cl,-8.7,-8.6,-17.299999999999997,0.07837328821537111,-0.05821099838456422,0.7680455251639844,2.85,0,1,11,34,4781.786
seed_empty,,NC1=CC(OCc2ccccc2F)c2ccc(F)cc21,-8.7,-8.6,-17.299999999999997,0.09471386804320706,-0.05821099838456422,0.928012992092253,2.25,0,1,8,42,6562.532
seed_empty,,NC(=O)Nc1n[nH]c(=O)n(Cc2ccccc2F)c1=O,-9.2,-8.1,-17.299999999999997,0.06957267307180356,-0.0713742150666474,0.7074821763724563,2.0,0,1,11,60,9183.322
seed_empty,,NC(=O)c1ccc(-c2ccc(Br)cc2)cc1C(F)(F)F,-8.7,-8.6,-17.299999999999997,0.0928231090192808,-0.05821099838456422,0.8703899039953473,2.0,0,1,19,76,11046.884
seed_empty,,NC(=O)Nc1cc(Nc2ccccc2)ccc1N1CCCC1,-9.1,-8.2,-17.299999999999997,0.0734070029409575,-0.0687512634314894,0.8081264902144607,2.65,0,1,19,93,13467.324
seed_empty,,NC1=CC(c2ccc(-c3ccncc3)c(F)c2)SC1,-9.1,-8.2,-17.299999999999997,0.08388246867714741,-0.0687512634314894,0.9087964088947246,2.25,0,1,16,112,16337.155
seed_empty,,NC(=O)c1cnc(C(=O)N(C2CC2)[C@@H]2CCS(=O)(=O)C2)cc1C(F)(F)F,-8.6,-8.7,-17.299999999999997,0.07707964621888935,-0.05821099838456422,0.8230343129693469,3.45,0,1,12,119,17317.694
seed_empty,,NC(=O)c1ccc(Nc2nc(-c3ccccn3)csc2=O)cc1,-8.6,-8.7,-17.299999999999997,0.07835075264696187,-0.05821099838456422,0.7677235884724237,2.85,0,1,31,186,27031.612
seed_empty,,NC(=O)c1ccc(-c2ccc(CCCC(C)C)cc2)cc1,-9.1,-8.2,-17.299999999999997,0.07920467081270631,-0.0687512634314894,0.8358482761374028,2.2,0,1,24,204,30240.848
seed_empty,,NC(=O)c1ccc(-c2ccc(CCCCNc3nc(CO)oc3CO)s2)cc1,-8.6,-8.7,-17.299999999999997,0.04317183018221816,-0.05821099838456422,0.38761653285363606,3.85,0,1,32,313,45157.014
seed_empty,,NC1=NC(CCc2ccccc2Cl)C(=O)N1COc1ccc(Cl)cc1,-9.1,-8.2,-17.299999999999997,0.07027804049732819,-0.0687512634314894,0.836896414489144,3.25,0,1,13,436,58187.814
seed_empty,,NC(=O)c1ccc(NC2=NC(=O)[C@@H](CS(=O)(=O)c3ccco3)S2)cc1,-8.6,-8.7,-17.299999999999997,0.0771166970807512,-0.05821099838456422,0.7990738150775774,3.25,0,1,17,511,65780.821
seed_empty,,NC1=C(c2ccccc2)[C@@H](c2ccc(O)cc2)N=N1,-8.9,-8.3,-17.200000000000003,0.07733355981400492,-0.07221074726470528,0.8597196458483217,2.25,0,1,7,36,5370.858
seed_empty,,NC(=O)c1cccc(OCC(=O)Nc2cccc(Cn3cccn3)c2)c1,-8.9,-8.3,-17.200000000000003,0.05453936213096272,-0.07221074726470528,0.6810270258864943,3.45,0,1,13,49,7406.283
seed_empty,,NC(=O)Nc1cc(Nc2ccccc2)ccc1SC1CCCC1,-8.9,-8.3,-17.200000000000003,0.06291289570111765,-0.07221074726470528,0.7271795462764626,2.85,0,1,16,86,12549.002
seed_empty,,NC(=O)c1ccc(Nc2nc(-c3ccccn3)no2)c(Cl)c1,-8.9,-8.3,-17.200000000000003,0.06734661408597412,-0.07221074726470528,0.7660285844274736,2.65,0,1,20,117,16749.829
seed_empty,,NC(=O)c1ccc(-c2cc(NCc3cccnc3)on2)cc1,-8.8,-8.4,-17.200000000000003,0.06877532351224357,-0.06964323680741585,0.7534278703518874,2.65,0,1,28,210,30646.734
seed_empty,,NC(=O)c1cccc(-c2csc(NC[C@@H]3CCCO3)n2)c1,-8.9,-8.3,-17.200000000000003,0.07769780800247403,-0.07221074726470528,0.8894129873162477,2.45,0,1,18,220,32428.209
seed_empty,,NC(=O)c1ccc(-c2ccccc2)cc1S[C@@H](C(=O)[O-])C(F)(F)F,-8.8,-8.4,-17.200000000000003,0.07319080189586456,-0.06964323680741585,0.8348734799138199,2.8,0,1,26,286,40447.111
seed_empty,,NC(=O)c1ccc(-c2ccc(CCCCNc3nc(C)n[nH]3)nn2)cc1,-8.3,-8.9,-17.200000000000003,0.04426105643547169,-0.07221074726470528,0.5341940873794796,3.45,0,1,31,304,43863.633
seed_empty,,NC(=O)c1cnc(NCc2ccccc2)c(C(F)(F)F)c1,-8.8,-8.4,-17.200000000000003,0.08366473441277437,-0.06964323680741585,0.9110316995431439,2.2,0,1,14,435,58084.114
seed_empty,,NC(=O)c1cnc(NC[C@H]2Cc3ccccc3O2)cc1,-8.8,-8.4,-17.200000000000003,0.08130110027979953,-0.06964323680741585,0.883387946623095,2.25,0,1,14,435,58084.498
seed_empty,,NC(=O)c1cc(-c2ccccc2)n(-c2ccc(Cl)cc2)n1,-8.8,-8.4,-17.200000000000003,0.07417753687193304,-0.06964323680741585,0.8061125510005125,2.45,0,1,26,485,62053.285
seed_empty,,NC1=C(C(=O)c2ccc(F)cc2)c2ccccc21,-9.1,-8.1,-17.2,0.06984792044768187,-0.07733897336785428,0.8187162762270511,2.25,0,1,5,14,2011.151
seed_empty,,[NH3+]CCC[C@@H](Cc1ccc(F)cc1)c1noc(C2CCCCC2)n1,-9.0,-8.2,-17.2,0.06693454555475577,-0.07477696674776974,0.8421157334576318,3.05,0,1,5,22,3457.446
seed_empty,,NC1=NN(c2cccc(C#N)c2)[C@@H](S(=O)(=O)c2ccccc2)C1,-9.1,-8.1,-17.2,0.07231646660252787,-0.07733897336785428,0.9274506090513818,2.85,0,1,7,32,4602.669
seed_empty,,[NH3+]Cc1nnc(Cc2ccc(Cl)cc2)n1-c1ccc(F)cc1,-9.0,-8.2,-17.2,0.06762297696957413,-0.07477696674776974,0.8029708761183024,2.65,0,1,5,33,4662.154
seed_empty,,NC1=C(C(=O)Nc2cc(F)ccc2F)N=C1Oc1ccccc1,-9.2,-8.0,-17.2,0.0690518890288957,-0.07989417989417992,0.9136664419093945,2.85,0,1,7,36,5370.037
seed_empty,,NC(=O)c1ccc(/C=C/C(=O)N2CCN(C/C=C/c3ccc(Cl)s3)CC2)cc1,-9.7,-7.5,-17.2,0.036653278843018694,-0.09249688699535882,0.7353129387181457,3.85,0,1,12,37,5511.597
seed_empty,,NC(=O)Nc1cc(NC(=O)c2cccc(Cl)c2)ncn1,-9.0,-8.2,-17.2,0.07308666001667115,-0.07477696674776974,0.8014316543421374,2.0,0,1,14,55,8106.032
seed_empty,,NC(=O)Cc1cccc(C(=O)Nc2cc(Cl)ccc2Cl)c1,-9.1,-8.1,-17.2,0.07640108811715529,-0.07733897336785428,0.9062105082399367,2.2,0,1,9,63,9385.227
seed_empty,,NC(=O)C1=Nc2nc(C(F)(F)F)nn2[C@@H]1c1cccc(Cl)c1,-8.7,-8.5,-17.2,0.08240426161238078,-0.06707773256052948,0.9151419314653085,2.65,0,1,11,104,15263.032
seed_empty,,NC1=CC(c2cccc(NS(=O)(=O)c3nccs3)c2)CCC1,-8.5,-8.7,-17.2,0.08127831121174459,-0.06707773256052948,0.8990569257419343,2.65,0,1,16,107,15595.885
seed_empty,,NC(=O)c1ccc(-c2ccccc2OC2CCC2)cc1,-9.0,-8.2,-17.2,0.07943928765908974,-0.07477696674776974,0.9227957227032193,2.25,0,1,22,118,17180.112
seed_empty,,NC(=O)c1ccc(Nc2nc(N3CCCC3)ns2)cc1F,-9.1,-8.1,-17.2,0.07407548227342739,-0.07733897336785428,0.9035998125132115,2.45,0,1,20,124,18394.36
seed_empty,,NC(=O)c1ccc(Nc2nc(-c3ccncc3)no2)cc1,-8.7,-8.5,-17.2,0.07302977298966462,-0.06707773256052948,0.7567308695081388,2.45,0,1,24,138,20532.235
seed_empty,,NC(=O)c1ccc(-c2cc(NC3CCCC3)ncn2)cc1,-9.0,-8.2,-17.2,0.07632593490121638,-0.07477696674776974,0.9028090506519671,2.45,0,1,20,141,20798.002
seed_empty,,NC(=O)CCc1ccc(-c2nnc(C3CCC3)o2)cc1F,-9.0,-8.2,-17.2,0.07729586437860812,-0.07477696674776974,0.9166651860432777,2.45,0,1,10,143,21130.56
seed_empty,,NC(=O)c1cccc(-c2nnc(SCc3ccccc3)s2)c1,-8.7,-8.5,-17.2,0.06923860983017058,-0.06707773256052948,0.7270611917194485,2.65,0,1,16,199,28680.515
seed_empty,,NC(=O)c1cc(Nc2nc3ccccc3s2)ccc1Cl,-8.6,-8.6,-17.2,0.0781996800863496,-0.06451795306757144,0.7731854386329535,2.25,0,1,14,241,35410.142
seed_empty,,NC(=O)c1cc(-c2ccccc2)n([C@@H]2CCS(=O)(=O)C2)c1N,-8.6,-8.6,-17.2,0.08263669299150614,-0.06451795306757144,0.8855509291147816,2.65,0,1,24,259,37287.072
seed_empty,,NC(=O)c1ccc(-c2ccccc2)cc1OCCN1CCOCC1,-8.6,-8.6,-17.2,0.07905759765009471,-0.06451795306757144,0.8834005875027814,3.05,0,1,26,269,38657.097
seed_empty,,NC(=O)c1ccc(-c2ccc(SC[C@H]3CCCO3)cc2)cn1,-9.0,-8.2,-17.2,0.07170091712780896,-0.07477696674776974,0.8612271640930858,2.65,0,1,22,270,38974.545
seed_empty,,NC(=O)c1ccc(-c2ccccc2)cc1-n1c(N)ccn1,-8.5,-8.7,-17.2,0.07393874676402964,-0.06707773256052948,0.769716209141925,2.45,0,1,27,285,40219.638
seed_empty,,NC(=O)CCc1nnc(SCC(=O)N2c3ccccc3C[C@@H]2C)s1,-8.5,-8.7,-17.2,0.07051926565276076,-0.06707773256052948,0.7943358667360428,3.05,0,1,11,375,51355.411
seed_empty,,NC(=O)Nc1ccc2c(c1)CN(S(=O)(=O)c1cccs1)CC2,-8.6,-8.6,-17.2,0.08342413089288703,-0.06451795306757144,0.8968000419916514,2.65,0,1,22,379,52256.179
seed_empty,,NC(=O)Nc1ccc(-n2nc(C(F)(F)F)cc2-n2cccn2)cc1,-8.5,-8.7,-17.2,0.06881507546321063,-0.06707773256052948,0.7699902925996124,3.05,0,1,17,382,52454.992
seed_empty,,NC(=O)c1ccc(-c2ccccc2)cc1SCC(F)(F)F,-8.7,-8.5,-17.2,0.08265641879813487,-0.06707773256052948,0.8636421361597547,2.2,0,1,26,394,53340.544
seed_empty,,NC(=O)C1CCN(C(=O)C2CCN(C(=O)c3ccccc3Br)CC2)C1,-9.5,-7.7,-17.2,0.052612569053050284,-0.08749742059225372,0.8255545573521438,3.25,0,1,10,421,56596.825
seed_empty,,NC(=O)Nc1ccc2c(c1)CCN2[C@@H](C#N)c1c(F)cccc1F,-8.5,-8.7,-17.2,0.07848667175436663,-0.06707773256052948,0.908155953901841,3.05,0,1,21,433,57764.441
seed_empty,,[NH3+]CC(C(=O)N1CCCc2ccccc21)c1ccc(Cl)cc1,-9.0,-8.2,-17.2,0.07649612737941319,-0.07477696674776974,0.9297301676874318,2.65,0,1,15,493,62824.047
seed_empty,,NC(=O)c1ccc(-c2ccc(CCCCNc3nc(CO)co3)o2)cc1,-8.2,-9.0,-17.2,0.040148990177244825,-0.07477696674776974,0.5084445341870675,3.45,0,1,34,518,66802.986
seed_empty,,NC(=O)c1ccc(-c2ccc(CCCCNc3nc(CO)cs3)o2)cc1,-8.7,-8.5,-17.2,0.04650851811442823,-0.06707773256052948,0.5003047794537415,3.45,0,1,34,518,66804.487
seed_empty,,NC(=O)[C@H]1Cc2ccccc2N1c1ccccc1C(F)(F)F,-9.1,-8.0,-17.1,0.06632282740525364,-0.08575029813561924,0.9254830001860749,2.65,0,1,5,13,1862.126
seed_empty,,NC(=O)c1cccc(NC(=O)COc2ccccc2C(=O)[O-])c1,-8.8,-8.3,-17.1,0.06378752448488016,-0.0782550590905646,0.786774578907588,2.6,0,1,9,24,3904.624
seed_empty,,NC(=O)c1ccc(NC(=O)c2c(O)cc(Br)cc2Cl)cc1,-8.6,-8.5,-17.1,0.07092895836597597,-0.07326646980086621,0.7756764659332427,2.2,0,1,10,27,4115.707
seed_empty,,NC(=O)c1ccc2[nH]c3c(c2c1)CN(C[C@H]1CCCO1)C3,-8.3,-8.8,-17.1,0.07102355198291217,-0.0782550590905646,0.902391298267229,2.7,0,1,12,37,5510.422
seed_empty,,NC(=O)c1ccc(-c2csc3ncn(CCc4cccc(Br)c4)c23)c(N(C)C)c1,-8.7,-8.4,-17.1,0.026872448866133953,-0.07575766841396474,0.4354703123896234,4.3,0,1,14,45,6766.401
seed_empty,,NC(=O)Nc1cc(S(=O)(=O)Cc2ccccc2F)ccn1,-8.9,-8.2,-17.1,0.07265596202266687,-0.08075503604573955,0.8966295127486269,2.2,0,1,13,48,7290.502
seed_empty,,[NH3+]CC(C(=O)NNC(=O)[C@H]1CCCc2ccccc21)c1ccccc1,-9.3,-7.8,-17.1,0.04327947490605947,-0.09072192267246112,0.7336825248549416,3.25,0,1,9,69,10055.317
seed_empty,,NC1=NC(/C=C/c2cc(F)ccc2F)[C@H]2COCCN12,-9.0,-8.1,-17.1,0.06947374665706399,-0.08325439671447027,0.8894263793890012,2.25,0,1,8,70,10258.659
seed_empty,,NC1=NC(=O)/C(=C\c2coc(-c3ccccc3)n2)CS1,-9.0,-8.1,-17.1,0.06714908173280829,-0.08325439671447027,0.8562168804710625,2.25,0,1,8,70,10261.394
seed_empty,,NC(=O)Nc1cc(-c2ccccc2)cc(O)c1,-8.8,-8.3,-17.1,0.06554381656611186,-0.0782550590905646,0.7383950780272244,2.0,0,1,14,71,10315.265
seed_empty,,NC(=O)Nc1cc(Nc2ncccn2)c([N+](=O)[O-])cc1Cl,-8.4,-8.7,-17.1,0.05534641246535121,-0.07575766841396474,0.5850983638070127,2.2,0,1,15,77,11060.864
seed_empty,,NC(=O)CCc1ccc(Cl)cc1NC(=O)c1cnc(C2CC2)nn1,-8.3,-8.8,-17.1,0.06310339550451603,-0.0782550590905646,0.8321033485758556,3.05,0,1,9,81,12058.473
seed_empty,,NC(=O)CC[C@@H](NC(=O)OC1CCCCC1)c1ccc(Cl)cc1,-8.9,-8.2,-17.1,0.06450724199118744,-0.08075503604573955,0.8291988184213699,2.6,0,1,9,81,12058.658
seed_empty,,NC(=O)c1cc(-c2ccccc2)ccc1NC(=O)[C@H](CCO)O,-8.8,-8.3,-17.1,0.05351209599383165,-0.0782550590905646,0.6399827433211808,2.6,0,1,14,98,14205.158
seed_empty,,NC1=CC(c2cccc(N(C)C)c2)C(=O)/C1/N=C/c1ccc(Br)cc1,-8.9,-8.2,-17.1,0.05705896714165799,-0.08075503604573955,0.8023867287342145,3.25,0,1,16,107,15596.586
seed_empty,,NC(=O)c1ccc(-c2ccccc2Cl)cc1C[NH2+]C1CC1,-8.9,-8.2,-17.1,0.06897754039049918,-0.08075503604573955,0.8746928771870477,2.45,0,1,22,118,17180.997
seed_empty,,NC(=O)c1cncc(C(=O)N(Cc2ccc(F)cc2)C2CC2)c1,-8.2,-8.9,-17.1,0.06860581491097122,-0.08075503604573955,0.9183621050305257,2.85,0,1,12,119,17315.889
seed_empty,,NC(=O)c1cnc(OCc2ccccc2)c(C(=O)NC2CC2)c1,-8.9,-8.2,-17.1,0.06366932261265229,-0.08075503604573955,0.8478407864831125,2.85,0,1,12,119,17317.158
seed_empty,,NC(=O)Cc1noc([C@H]2CCCN2C(=O)C2CCCCC2)n1,-8.7,-8.4,-17.1,0.073809286378237,-0.07575766841396474,0.9039557462359934,2.65,0,1,11,121,17750.95
seed_empty,,NC(=O)c1cc(-c2cc(Br)ccc2O)c2c(n1)COC(C)(C)C2C#N,-9.0,-8.1,-17.1,0.054766885819413955,-0.08325439671447027,0.8017773470144088,3.25,0,1,17,127,18757.174
seed_empty,,NC1=NC(CCSCc2ccccc2)c2ccc(F)cc21,-8.7,-8.4,-17.1,0.0717644111771682,-0.07575766841396474,0.8502534474452147,2.45,0,1,10,142,21092.744
seed_empty,,NC(=O)CCc1ccccc1CNC(=O)C(=O)Nc1cccnc1,-9.0,-8.1,-17.1,0.050076906176932376,-0.08325439671447027,0.6796755970197741,2.8,0,1,10,143,21129.978
seed_empty,,NC(=O)c1ccc(Nc2nc(-c3ccccn3)cs2)cc1,-8.8,-8.3,-17.1,0.06425263625379206,-0.0782550590905646,0.775051685810411,2.45,0,1,26,160,23592.953
seed_empty,,NC(=O)c1ccc(NC[C@@H]2CSc3ccccc32)cc1,-8.9,-8.2,-17.1,0.07294174275805275,-0.08075503604573955,0.9068345436623028,2.25,0,1,15,164,23970.598
seed_empty,,NC(=O)c1ccc(-c2ccccc2)cc1[N-]S(=O)(=O)CC=O,-8.4,-8.7,-17.1,0.07018282834810623,-0.07575766841396474,0.8215369580504517,2.4,0,1,26,173,25614.741
seed_empty,,NC(=O)c1cc(NC(=O)c2occc2C#N)cc(C(F)(F)F)c1,-8.2,-8.9,-17.1,0.06974724382752619,-0.08075503604573955,0.9040559875119233,2.6,0,1,13,192,27838.867
seed_empty,,NC1=NC(CCc2ccccc2)=C1c1ccc(C(F)(F)F)cc1,-8.4,-8.7,-17.1,0.0711646210313018,-0.07575766841396474,0.8906646086267151,2.85,0,1,11,195,27962.9
seed_empty,,NC(=O)c1ccc(-c2cc(NCc3ccco3)no2)cc1,-8.7,-8.4,-17.1,0.06476507284060548,-0.07575766841396474,0.7502628997800329,2.45,0,1,25,200,28898.22
seed_empty,,NC(=O)c1cnc([C@H]2CCCN(C(=O)Cc3ccsc3)C2)c(F)c1,-8.7,-8.4,-17.1,0.0716509123666545,-0.07575766841396474,0.9221014236215493,3.05,0,1,13,219,32351.554
seed_empty,,NC(=O)c1cnc(Oc2cc(C(F)(F)F)ccc2F)cc1,-8.6,-8.5,-17.1,0.07862509247019533,-0.07326646980086621,0.885621238850662,2.2,0,1,13,219,32353.256
seed_empty,,NC(=O)Nc1ccc(NCc2nnc(C3CCCC3)s2)cc1,-9.0,-8.1,-17.1,0.05898215453556323,-0.08325439671447027,0.788526083775725,2.65,0,1,16,222,32785.888
seed_empty,,NC(=O)c1cc(-c2ccccc2)c2sccc2n1,-8.9,-8.2,-17.1,0.06292402381240556,-0.08075503604573955,0.7637242730102001,2.25,0,1,24,240,35372.913
seed_empty,,NC(=O)c1cc(-c2cccn2Cc2ccccc2)ccc1Cl,-8.7,-8.4,-17.1,0.06505259083343938,-0.07575766841396474,0.7788600955960274,2.65,0,1,19,251,36804.739
seed_empty,,NC(=O)c1ccc(-c2ccc(CCCCNc3nonc3)nn2)o1,-8.8,-8.3,-17.1,0.04659456596065399,-0.0782550590905646,0.5962629265206835,3.05,0,1,28,267,38272.156
seed_empty,,NC(=O)c1ccc(-c2ccccc2)cc1OCC(F)(F)F,-8.6,-8.5,-17.1,0.08240241531571493,-0.07326646980086621,0.9395829937866564,2.2,0,1,26,269,38656.039
seed_empty,,NC(=O)c1ccc(-c2ccc(SCC(F)(F)F)cc2)cc1,-8.9,-8.2,-17.1,0.0703468456614458,-0.08075503604573955,0.8636421361597546,2.2,0,1,22,270,38973.728
seed_empty,,NC(=O)Cc1csc(C2CCN(C(=O)c3ccccn3)CC2)n1,-8.8,-8.3,-17.1,0.07108217924713056,-0.0782550590905646,0.9215961775519814,2.85,0,1,11,292,41275.418
seed_empty,,NC(=O)c1ccc(-c2ccc(CCCCNc3nc[nH]n3)o2)cc1,-8.7,-8.4,-17.1,0.04570266793919332,-0.07575766841396474,0.5514122175149613,3.05,0,1,29,293,41492.177
seed_empty,,NC(=O)c1ccc(-c2ccccc2)cc1-n1ccnc1,-8.5,-8.6,-17.1,0.07145016835417013,-0.07326646980086621,0.7892447718870368,2.25,0,1,27,320,46033.373
seed_empty,,NC(=O)c1ccc(Nc2nc(NCc3ccco3)ns2)cc1,-8.6,-8.5,-17.1,0.057946267954878394,-0.07326646980086621,0.6453115008767467,2.65,0,1,25,410,55271.688
seed_empty,,NC(=O)C1CCN(C(=O)C[C@@H](NCc2cscn2)c2ccccc2)CC1,-8.5,-8.6,-17.1,0.06043821892480139,-0.07326646980086621,0.7788699841205445,3.45,0,1,10,421,56597.168
seed_empty,,NC1=CC(c2cccc(NC(=O)[C@H]3CCCO3)c2)CN1C1CC1,-8.9,-8.2,-17.1,0.0647402485256475,-0.08075503604573955,0.893751972995289,3.1,0,1,21,426,57103.479
seed_empty,,NC(=O)Nc1ccc(NC2=CCCCC2)cc1N1CCOCC1,-8.8,-8.3,-17.1,0.06241451851863175,-0.0782550590905646,0.7977724528591413,2.85,0,1,18,434,57872.715
seed_empty,,NC[C@](O)(c1ccc(=O)n(C)n1)c1ccc(C(C)(C)C)cc1,-8.4,-8.7,-17.1,0.07528351083265641,-0.07575766841396474,0.894403850686883,2.4,0,1,14,439,58516.151
seed_empty,,NC(=O)c1cccc(-c2cc(C(F)F)ccn2)c1,-8.8,-8.3,-17.1,0.07738109949790876,-0.0782550590905646,0.9074991199100375,2.0,0,1,20,489,62560.34
seed_empty,,NC(=O)Nc1cc(Nc2ccccc2)ccc1N1CCO[C@H](C#N)C1,-8.8,-8.3,-17.1,0.058833079617639394,-0.0782550590905646,0.7955886318245566,3.25,0,1,35,495,63257.564
seed_empty,,NC(=O)c1ccc(NC2=[NH+]C[C@@H](Cc3cccs3)N2C(=O)c2ccccc2)cc1,-10.1,-7.0,-17.1,0.007526756476242055,-0.11008519165298011,0.6004571484642227,4.3,0,1,17,511,65781.3
seed_empty,,NC(=O)[C@@]1(F)CCN(c2ccccc2-n2cc[nH+]c2C2CC2)C1,-8.8,-8.2,-17.0,0.06197846912928394,-0.0866885352631118,0.9305858286991671,3.1,0,1,7,18,2595.696
seed_empty,,NC(=O)c1cccc(NC(=O)CCCc2ccccc2F)c1,-8.8,-8.2,-17.0,0.06308460857821943,-0.0866885352631118,0.860673535112531,2.4,0,1,8,20,2756.929
seed_empty,,NC(=O)Nc1cc(S(=O)(=O)c2ccc(Cl)cc2)c(Cl)cc1Cl,-8.6,-8.4,-17.0,0.06637540168487098,-0.08183148428978103,0.8452370669790148,2.4,0,1,13,48,7290.908
seed_empty,,NC(=O)Nc1cc(N2CCN(c3cccnc3)CC2)ccc1F,-8.7,-8.3,-17.0,0.06478216110752333,-0.08425670270688719,0.9087599077674542,2.85,0,1,14,55,8105.374
seed_empty,,NC(=O)c1ccc(-c2cc(Br)ccc2F)cc1,-8.9,-8.1,-17.0,0.0675274310616056,-0.08912348515236601,0.9064693344717244,2.0,0,1,18,66,9806.27
seed_empty,,NC(=O)Nc1cc(-n2cccc2)ccc1C(=O)N1CCOCC1,-8.5,-8.5,-17.0,0.06838831321131338,-0.07941680960548884,0.8980491693750475,2.85,0,1,14,71,10317.383
seed_empty,,NC1=CC(c2ccc(NCc3ccccc3F)o2)CCC1,-8.9,-8.1,-17.0,0.062358197522223185,-0.08912348515236601,0.8877251818683022,2.45,0,1,13,74,10686.155
