seed_name,seed_smiles_used,smiles,dock_3fap,dock_7pqv,dock_sum,reward,r_dock,qed,sa,lip_viol,is_novel,depth,iter_idx,elapsed_sec
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1ccc(N2CCN=c2)cc1,-8.2,-7.3,-15.5,-0.030712398289480677,-0.18514736810021648,0.8417176142959167,2.85,0,1,34,326,55367.117
seed_empty,,CCOc1c(CC2CC(C[NH3+])CC2)c2ccccc21,-8.1,-7.4,-15.5,-0.022450246251436462,-0.18356018315248068,0.8658723063277003,2.25,0,1,11,331,56287.847
seed_empty,,CCC(C)(C)Oc1cccc(NC(=O)[C@@H](C)n2nccc2C)c1,-8.0,-7.5,-15.5,-0.02322746982871958,-0.18200161420500405,0.8775875116132418,2.6,0,1,11,339,56823.349
seed_empty,,CCOc1cccc(F)c1C(=O)N[C@@H]1C[C@@H]2CC[C@H]1O2,-8.1,-7.4,-15.5,-0.018699657106737294,-0.18356018315248068,0.9194521512519741,2.25,0,1,11,346,57789.374
seed_empty,,CCOc1ccc(-c2cc(C[NH2+]C(C)C)oc2C)cc1OC,-8.1,-7.4,-15.5,-0.024520800589829014,-0.18356018315248068,0.8546603055751536,2.4,0,1,17,370,61541.817
seed_empty,,CCC(CC(=O)[O-])[C@H](C)Cc1ccc2nncnc2c1,-7.7,-7.7,-15.4,-0.025920989325054725,-0.18414346130609105,0.7931773080673277,2.0,0,1,9,33,6219.774
seed_empty,,CCCN(Cc1ccccn1)C(=O)NCCc1c(C)noc1C,-7.7,-7.7,-15.4,-0.02692018534228191,-0.18414346130609105,0.8523724670048984,2.6,0,1,6,35,6408.931
seed_empty,,CCOc1cc(S(=O)(=O)N[C@H]2CC=CCC2)ccc1F,-7.9,-7.5,-15.4,-0.024497499125021097,-0.187007719211109,0.8503390554180391,2.0,0,1,9,39,7072.348
seed_empty,,[NH3+]CC(CC(=O)Cc1ccccn1)c1ccccc1F,-8.0,-7.4,-15.4,-0.024367045278526053,-0.18849814375963542,0.8713652831347363,2.0,0,1,11,69,12989.982
seed_empty,,[NH3+]CC(CC(=O)CC1CCCCC1)c1ccccc1F,-8.0,-7.4,-15.4,-0.025610426125455693,-0.18849814375963542,0.8536026996071701,2.0,0,1,12,72,13704.979
seed_empty,,[NH3+]C[C@@H]1C[C@H](c2ccc(F)cc2F)CN1CC(F)(F)F,-7.7,-7.7,-15.4,-0.022028390197435813,-0.18414346130609105,0.8487858670333119,2.0,0,1,4,79,14435.688
seed_empty,,CCOc1cc(CCC(=O)N2CCC(C)CC2)ccc1S,-8.0,-7.4,-15.4,-0.028076517462746198,-0.18849814375963542,0.8428626192785302,2.2,0,1,12,110,20197.212
seed_empty,,CCC(CC(=O)N(O)c1ccc(F)cc1)c1ccccn1,-8.0,-7.4,-15.4,-0.03974562625177595,-0.18849814375963542,0.6761610651495337,2.2,0,1,13,124,23396.602
seed_empty,,CCOC(=O)C1(NC(=O)COc2cc(C)c(C)cc2C)CC1,-7.9,-7.5,-15.4,-0.03016151589545847,-0.187007719211109,0.8184041219628112,2.4,0,1,10,126,23920.992
seed_empty,,CCOc1ccccc1S(=O)(=O)Nc1cccc(OC)c1C,-7.9,-7.5,-15.4,-0.02535058370277965,-0.187007719211109,0.8871317247153657,2.4,0,1,10,140,26327.424
seed_empty,,CCOCCN(C)C(=O)N[C@@H](c1ccc(F)cc1)c1ccccn1,-7.9,-7.5,-15.4,-0.03531892597323172,-0.187007719211109,0.7937064269742138,2.8,0,1,7,143,26858.957
seed_empty,,CCOc1nccnc1C[C@@H]1CCC[C@@H](CCC(C)C)C1,-8.3,-7.1,-15.4,-0.040004121656625036,-0.19314668321182976,0.7322352094656168,2.2,0,1,7,149,27555.802
seed_empty,,CCOc1cc(CC(C)C)ccc1NC(=O)c1cn(C)cn1,-8.0,-7.4,-15.4,-0.026448835461319528,-0.18849814375963542,0.8906050152172784,2.4,0,1,13,161,29752.597
seed_empty,,CCOc1cc(CCC(=O)c2c(C)cc(C)cc2C)c[nH]1,-8.0,-7.4,-15.4,-0.030382704037908825,-0.18849814375963542,0.8099170967762069,2.2,0,1,16,181,32374.256
seed_empty,,CCOc1cc(-c2cc(C(=O)[O-])ccn2)cc(OC)c1OC,-7.9,-7.5,-15.4,-0.03112334146185758,-0.187007719211109,0.8046637567285382,2.4,0,1,20,189,33368.557
seed_empty,,CCOc1ccc(C(=O)COc2ccccc2)cc1OCC#N,-7.9,-7.5,-15.4,-0.04016632743934777,-0.187007719211109,0.69996803868276,2.6,0,1,13,211,37003.63
seed_empty,,CCOc1cc(CC(=O)N2CC[C@@H](C)[C@@H](O)C2)ccc1OCC,-8.0,-7.4,-15.4,-0.029399015480032833,-0.18849814375963542,0.8729493822968845,2.6,0,1,15,212,37292.612
seed_empty,,CCOc1ccc(N(C)S(=O)(=O)c2ccc(Br)cc2)cc1,-7.9,-7.5,-15.4,-0.029251031061728758,-0.187007719211109,0.8069212522405826,2.2,0,1,12,213,37397.76
seed_empty,,CCOc1c(OC[C@H](C)[NH2+][C@H](C)c2ccccc2F)cnn1C,-8.0,-7.4,-15.4,-0.0338644439192322,-0.18849814375963542,0.8091575474511792,2.6,0,1,10,221,39296.007
seed_empty,,CCOc1cc(-c2cc(C(=O)N(C)C)ccn2)c(OC)cc1OC,-7.9,-7.5,-15.4,-0.0338355716976963,-0.187007719211109,0.8148972023390055,2.8,0,1,24,227,40124.671
seed_empty,,CCOc1cc(-c2cc(C(=O)N(C)C[C@@H](O)CC)ccn2)c[nH]1,-7.7,-7.7,-15.4,-0.029098923798594148,-0.18414346130609105,0.8212476319147236,2.6,0,1,25,232,41317.88
seed_empty,,CCOc1cc(-c2cc(C(C)=O)oc2C#N)cc(OC)c1OC,-7.7,-7.7,-15.4,-0.03342212738070256,-0.18414346130609105,0.7594875807417463,2.6,0,1,19,234,41516.339
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1cc(Cl)ccc1C,-7.9,-7.5,-15.4,-0.023679757568118284,-0.187007719211109,0.8620210776595078,2.0,0,1,24,238,42328.133
seed_empty,,CCOc1cc(-c2cc(C(C)=O)ncn2)ccc1Cl,-7.9,-7.5,-15.4,-0.027790092701029764,-0.187007719211109,0.8033020043322009,2.0,0,1,22,279,49057.729
seed_empty,,CCOc1ccc(-c2cc(N(C)C)nc(Cl)n2)cc1,-7.9,-7.5,-15.4,-0.027724814739060064,-0.187007719211109,0.8042345466460539,2.0,0,1,17,293,50680.248
seed_empty,,CCCCOc1cc(-c2ccccc2)cc(O)c1,-7.9,-7.5,-15.4,-0.028399489499314062,-0.187007719211109,0.7945963357852824,2.0,0,1,11,315,53607.821
seed_empty,,CCOC(=O)c1c([C@@H](C)C[NH3+])nc2ccccc2c1C,-7.9,-7.5,-15.4,-0.02332574972741215,-0.187007719211109,0.8670783325267383,2.0,0,1,13,360,59668.887
seed_empty,,[NH3+]CC(SCc1ccc(F)cc1)c1ccccc1,-8.1,-7.3,-15.399999999999999,-0.025070698396421606,-0.19002091792789472,0.8808916207567049,2.0,0,1,5,8,2038.596
seed_empty,,CCC1(Cc2ccc(F)cc2)CCN(C(=O)[C@@H](C)CC[NH3+])CC1,-8.1,-7.3,-15.399999999999999,-0.031665019404172406,-0.19002091792789472,0.8601564226867956,2.6,0,1,4,9,2501.802
seed_empty,,CCC(C)CNC(=O)N1CC[C@]2(O)CCCC[C@@H]2C1,-8.1,-7.3,-15.399999999999999,-0.028956435906092176,-0.19002091792789472,0.8253810849042683,2.0,0,1,7,19,4407.442
seed_empty,,[NH3+]CC(CC(=O)c1ccc(O)cc1)c1ccccc1,-7.8,-7.6,-15.399999999999999,-0.026472571535757425,-0.1855544044101659,0.8034382592525372,2.0,0,1,9,53,9988.253
seed_empty,,CCOc1cc(C(=O)Nc2ccc(F)c(Br)c2)cc(OC)c1OC,-8.1,-7.3,-15.399999999999999,-0.03825692298575774,-0.19002091792789472,0.7904761674396582,2.8,0,1,11,75,13971.925
seed_empty,,CCOc1ccc(NS(=O)(=O)c2cccc(C)n2)c(OC)c1,-7.8,-7.6,-15.399999999999999,-0.024242356835201942,-0.1855544044101659,0.8842780610972072,2.4,0,1,11,104,19386.366
seed_empty,,CCOc1cc(CC(CC)[NH2+][C@@H](C)C2CCOCC2)cc(OC)c1OC,-7.8,-7.6,-15.399999999999999,-0.04457331857334132,-0.1855544044101659,0.6917949342258285,3.2,0,1,12,108,19795.611
seed_empty,,[NH3+]CC(C(=O)NCc1cccnc1)c1cc(Cl)ccc1F,-7.8,-7.6,-15.399999999999999,-0.022902006244122253,-0.1855544044101659,0.8789361307656927,2.2,0,1,11,111,20396.271
seed_empty,,CCOc1cc(-c2cc(C)ccc2O)c(=O)n(CC)c1,-8.1,-7.3,-15.399999999999999,-0.021533181807634444,-0.19002091792789472,0.931427572025093,2.0,0,1,16,154,28694.192
seed_empty,,CCOCCC/N=c1\[nH]c2ccccc2n1C1CCCC1,-7.8,-7.6,-15.399999999999999,-0.029673547835325248,-0.1855544044101659,0.8128120672178948,2.45,0,1,7,175,31189.433
seed_empty,,[NH3+]CC(C(=O)N1CCC(C(N)=O)CC1)c1ccc(Cl)cc1,-7.8,-7.6,-15.399999999999999,-0.025495104891067072,-0.1855544044101659,0.8418918643807668,2.2,0,1,13,222,39397.007
seed_empty,,CCC(CC(=O)N(C)[C@H](C)C(=O)NC)c1ccc(OC)cc1,-8.2,-7.2,-15.399999999999999,-0.03277876591620431,-0.1915717323612061,0.839695005024833,2.4,0,1,15,244,43330.712
seed_empty,,CCC(CC(=O)N(C)[C@@H]1CCCC[C@@H]1C)C(=O)N1CCCC1,-7.8,-7.6,-15.399999999999999,-0.031334956343683176,-0.1855544044101659,0.7829552109760466,2.4,0,1,15,244,43330.774
seed_empty,,CCOc1cc(-c2cc(C(C)=O)[nH]c(=O)c2NC)[nH+]n1C1CC1,-7.8,-7.6,-15.399999999999999,-0.03452652993783954,-0.1855544044101659,0.7924633433044254,2.85,0,1,22,279,49057.746
seed_empty,,CCOc1c(C(C)(C)C)cn2c(C)cc(=O)n(CCO)c12,-7.8,-7.6,-15.399999999999999,-0.0187251678555993,-0.1855544044101659,0.9386052506017347,2.2,0,1,12,281,49331.45
seed_empty,,CCC(CCCC(C)=O)C(=O)N[C@@H]1CCCc2c1cnn2C,-7.8,-7.6,-15.399999999999999,-0.027193738913642226,-0.1855544044101659,0.8421154599766316,2.4,0,1,12,302,51486.905
seed_empty,,CCC(CC(=O)NC)[C@@H](O)c1cccc(Cl)c1C(C)(C)C,-7.6,-7.8,-15.399999999999999,-0.023676900837474257,-0.1855544044101659,0.8678662080035211,2.2,0,1,13,327,55700.259
seed_empty,,CCCOc1ccc(NC(=O)c2sc(C)nc2C)cc1,-8.0,-7.3,-15.3,-0.027342518606209815,-0.19487623001699883,0.9108624874767837,2.0,0,1,4,9,2501.033
seed_empty,,[NH3+]CCC1CCN(C(=O)c2cccc(Cl)c2)CC1,-7.8,-7.5,-15.3,-0.026047191907689574,-0.19199939360879217,0.8923792579215586,2.0,0,1,5,15,3690.631
seed_empty,,CCC(CC)(CC)NC(=O)C1CCN(C(=O)Cn2cnnn2)CC1,-8.1,-7.2,-15.3,-0.04319152137065016,-0.19636439849895632,0.801540940711987,2.8,0,1,7,22,4669.272
seed_empty,,CCC(CC(=O)CN(C)C(=O)OC(C)(C)C)c1ccccc1,-7.8,-7.5,-15.3,-0.036111829577951796,-0.19199939360879217,0.79757831161169,2.4,0,1,12,50,9241.603
seed_empty,,CCCCCN1CCS(=O)[C@H](Nc2ccc(Cl)cc2Cl)C1,-8.0,-7.3,-15.3,-0.03761683447901212,-0.19487623001699883,0.7885763423551179,2.2,0,1,7,58,10912.733
seed_empty,,[NH3+]CC(CC(=O)C[C@H]1CCCCO1)c1cc(F)ccc1F,-7.8,-7.5,-15.3,-0.02896631429551734,-0.19199939360879217,0.8751673054423863,2.2,0,1,12,72,13704.965
seed_empty,,CCOc1cc(CCc2ccccc2F)c[nH+]c1O,-7.7,-7.6,-15.3,-0.02431050443505199,-0.19062038444163693,0.8994589610958137,2.0,0,1,11,83,15248.665
seed_empty,,CCOc1c(Oc2ccc(F)cc2F)cc(C)nc1C,-8.0,-7.3,-15.3,-0.0322027959345607,-0.19487623001699883,0.8414299542146283,2.0,0,1,9,94,16984.892
seed_empty,,[NH3+]CC(CC(=O)C1(O)CCCC1)c1ccc(Cl)cc1,-7.7,-7.6,-15.3,-0.02660929533646607,-0.19062038444163693,0.8666190910756125,2.0,0,1,14,95,17206.285
seed_empty,,[NH3+]CCCCC[C@H]1CCCN(c2cc(F)ccc2F)C1,-7.8,-7.5,-15.3,-0.03255015499934687,-0.19199939360879217,0.7994797851835971,2.0,0,1,7,98,17853.638
seed_empty,,[NH3+]CCCCC1CC[NH+](Cc2cn3ccccc3n2)CC1,-8.0,-7.3,-15.3,-0.04252188535586027,-0.19487623001699883,0.7491164318695323,2.45,0,1,7,98,17853.738
seed_empty,,CCOc1cc(CCCNc2ccc(F)cc2N(C)C)ncn1,-8.0,-7.3,-15.3,-0.043190698344087924,-0.19487623001699883,0.7579293075479127,2.6,0,1,13,153,28388.459
seed_empty,,CCOC(=O)c1ccc(NC(=O)NC[C@@H](C)N2CCOCC2)cc1,-7.9,-7.4,-15.3,-0.042486624135370105,-0.19341969837662906,0.7737504710717804,2.8,0,1,11,191,33742.669
seed_empty,,CCOc1cc(CCC(=O)OC[C@H]2C[C@H]3CC[C@@H]2O3)ccc1O,-7.6,-7.7,-15.3,-0.039770224155117787,-0.19062038444163693,0.7826874548907921,2.85,0,1,18,218,38894.384
seed_empty,,CCC(C(=O)N(C1CC1)Cc1ccccc1)S(C)(=O)=O,-7.9,-7.4,-15.3,-0.03334720385347455,-0.19341969837662906,0.8063544342825333,2.0,0,1,16,224,39567.91
seed_empty,,CCOc1ccc(-c2cc(N)c(C(=O)NC)s2)cc1,-7.9,-7.4,-15.3,-0.026641740645620027,-0.19341969837662906,0.9021467658233122,2.0,0,1,16,226,39880.148
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1c(F)cccc1Cl,-7.7,-7.6,-15.3,-0.026544372002298103,-0.19062038444163693,0.8675465672780122,2.0,0,1,26,240,42492.0
seed_empty,,CCOc1cc(CC(=O)NC2CCCCC2)cc(OC)c1OC,-7.9,-7.4,-15.3,-0.036256888531319434,-0.19341969837662906,0.8382568980684227,2.6,0,1,16,245,43755.209
seed_empty,,[NH3+]CC(CC(=O)N(C)Sc1ccc(Cl)cc1)c1cccnc1,-7.9,-7.4,-15.3,-0.03548619378244951,-0.19341969837662906,0.8247770271339113,2.4,0,1,15,249,44905.146
seed_empty,,CCOc1ccc(-c2nnc([S-])n2C[C@@H]2CCCO2)cc1OC,-7.7,-7.6,-15.3,-0.04160927579418969,-0.19062038444163693,0.7564152886183365,2.85,0,1,14,258,46199.72
seed_empty,,CCOc1cc(CCC(=O)Nc2snc(C)c2C)ccc1OC,-8.0,-7.3,-15.3,-0.03760109854742756,-0.19487623001699883,0.8377807332144894,2.6,0,1,19,266,47325.793
seed_empty,,CCOc1cc(-c2cc(C(C)=O)no2)ccc1OC(C)C,-7.8,-7.5,-15.3,-0.03715641887466255,-0.19199939360879217,0.7581658114545976,2.2,0,1,20,268,47503.374
seed_empty,,CCOc1cc(C(CCC)C[NH2+]Cc2ccc(Cl)cc2)ccn1,-7.8,-7.5,-15.3,-0.040591215298429045,-0.19199939360879217,0.758076882951811,2.6,0,1,14,269,47664.745
seed_empty,,CCOc1c(C(C)C)c(C)n(-c2ncc(Cl)cc2F)c1N,-7.7,-7.6,-15.3,-0.024209831500469847,-0.19062038444163693,0.9253869417939259,2.2,0,1,12,281,49331.468
seed_empty,,CCOc1c(C(C)C)cnn1Nc1cccc(F)c1,-7.8,-7.5,-15.3,-0.025653782283709764,-0.19199939360879217,0.8979993954069844,2.0,0,1,12,281,49331.474
seed_empty,,CCOc1cc(-c2cc(N)nnn2)ccc1Cl,-7.7,-7.6,-15.3,-0.024010713243699064,-0.19062038444163693,0.9037416924008557,2.0,0,1,16,291,50519.424
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1ccc(Cl)cc1F,-8.0,-7.3,-15.3,-0.030374633020123817,-0.19487623001699883,0.8675465672780122,2.0,0,1,28,298,51179.093
seed_empty,,CCC(CCCC(C)=O)C(=O)Nc1cccc(C)c1C,-7.9,-7.4,-15.3,-0.032648228372771634,-0.19341969837662906,0.816339798292575,2.0,0,1,12,302,51486.932
seed_empty,,CCOc1c(-c2c[nH]c3ncccc23)csc1S(C)(=O)=O,-7.4,-7.9,-15.3,-0.03758347796284245,-0.19341969837662906,0.800938273536461,2.45,0,1,12,303,51572.018
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1ccc(F)cc1F,-8.0,-7.3,-15.3,-0.03025479107132116,-0.19487623001699883,0.8692585951180503,2.0,0,1,29,305,51949.038
seed_empty,,CCCCOc1cc(=O)[nH]c2ccc(C)cc12,-7.9,-7.4,-15.3,-0.03227103775861216,-0.19341969837662906,0.8217282356377101,2.0,0,1,11,315,53607.786
seed_empty,,CCOc1cc(CCC(=O)Nc2c(C#N)cnn2C)cc(Cl)c1OC,-8.1,-7.2,-15.3,-0.043788882133959386,-0.19636439849895632,0.8174970114402225,3.0,0,1,20,316,53750.528
seed_empty,,CCC(CC(=O)N(C)C(C)C)C(=O)Nc1cccc(F)c1,-8.1,-7.2,-15.3,-0.03281117854522536,-0.19636439849895632,0.8763621647486679,2.2,0,1,16,344,57336.716
seed_empty,,[NH3+]CC(CC(=O)C1(C)CCOCC1)c1ccccc1,-8.0,-7.3,-15.3,-0.029556385433071028,-0.19487623001699883,0.8792358185216234,2.0,0,1,18,352,58606.613
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1ccc(N2CCN(SC)CC2)cc1,-8.5,-6.8,-15.3,-0.061039279195616844,-0.20255583923479867,0.7057690465508442,3.45,0,1,36,362,59854.016
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1ccc(S(N)(=O)=O)cc1,-8.1,-7.2,-15.3,-0.04020599609055449,-0.19636439849895632,0.7952117100194762,2.4,0,1,31,363,59932.218
seed_empty,,CCOc1ccc(CCCC(=O)Nc2cccnc2)cc1,-8.0,-7.3,-15.3,-0.03352807641884811,-0.19487623001699883,0.8469871717860323,2.2,0,1,13,367,60265.989
seed_empty,,[NH3+]CC(C(=O)N(C1CC1)[C@@H]1CCc2ccccc21)C1CC1,-8.2,-7.1,-15.299999999999999,-0.03801601857337948,-0.1978800442444035,0.8827186708695626,2.7,0,1,13,160,29638.8
seed_empty,,CCOC(=O)c1[nH]ncc1S(=O)(=O)N1CCN(c2cccc[nH+]2)CC1,-8.2,-7.1,-15.299999999999999,-0.05265764146061115,-0.1978800442444035,0.740899568398906,3.25,0,1,11,191,33742.71
seed_empty,,CCC(C(=O)N(C1CC1)Cn1cccn1)c1ccc(C)cc1,-8.2,-7.1,-15.299999999999999,-0.04198064862059285,-0.1978800442444035,0.8199586497869227,2.65,0,1,19,323,55028.177
seed_empty,,CCOc1ccc(C(CC)[C@H](O)C2CCCCC2)cc1,-8.3,-6.9,-15.200000000000001,-0.04281657774113347,-0.20558036965416732,0.8274291523128977,2.0,0,1,15,242,43088.384
seed_empty,,[NH3+]Cc1ccc(OCC[NH+]2CCC3(CCCCC3)C2)cc1,-8.0,-7.2,-15.2,-0.04207845167758628,-0.20113913255360621,0.8359742313155414,2.45,0,1,3,4,804.558
seed_empty,,CCOc1c(Cl)cc(OC)cc1C[NH2+]C1CC[C@H](S(C)(=O)=O)C1,-7.6,-7.6,-15.2,-0.04080681580097094,-0.19567636986301373,0.8022722847554897,2.6,0,1,7,23,4757.618
seed_empty,,CCCCCCNC(=O)N1CCN(c2cnccc2Br)CC1,-7.8,-7.4,-15.2,-0.04279379602946322,-0.19832698760970568,0.7834764280304145,2.4,0,1,6,31,6001.685
seed_empty,,CCOc1cc(F)ccc1CC(=O)N1CCC(C)CC1,-7.9,-7.3,-15.2,-0.03612729125993078,-0.19971537485112517,0.8475833117195369,2.0,0,1,9,39,7072.384
seed_empty,,CCCCCCCCNC(=O)N1CCC[C@@H]2CCCC[C@H]21,-7.8,-7.4,-15.2,-0.048498419073187776,-0.19832698760970568,0.6774920172016964,2.2,0,1,8,70,13321.757
seed_empty,,CCCCOc1cncc(CN2CC[NH+](C3CCCC3)CC2)n1,-7.8,-7.4,-15.2,-0.0476321861082986,-0.19832698760970568,0.7694586105776643,2.85,0,1,7,90,16193.608
seed_empty,,CCC(CC(=O)C1CC[NH2+]CC1)c1ccccc1Br,-7.8,-7.4,-15.2,-0.032096906177233084,-0.19832698760970568,0.8873095483683962,2.0,0,1,15,92,16594.066
seed_empty,,[NH3+]CC(CC(=O)C1(CO)CCCC1)c1c(Cl)cccc1Cl,-7.5,-7.7,-15.2,-0.035785094749074195,-0.19697885510136257,0.8417778038674789,2.2,0,1,15,112,20647.035
seed_empty,,CCCCOc1cccc(C(=O)c2cccc(Cl)c2)n1,-7.9,-7.3,-15.2,-0.0539937124176053,-0.19971537485112517,0.5923487237527583,2.0,0,1,8,115,21253.757
seed_empty,,CCC(CC(=O)C1CC1)c1nccn1Cc1ccccc1,-8.0,-7.2,-15.2,-0.046415211150571595,-0.20113913255360621,0.774020524558608,2.45,0,1,17,116,21521.879
seed_empty,,[NH3+]CC(C(=O)N1[C@@H](C2CC2)CCOC1=O)c1ccccc1,-7.9,-7.3,-15.2,-0.036067577175979526,-0.19971537485112517,0.9035384108780242,2.45,0,1,12,133,25207.949
seed_empty,,CCOc1cccc([C@@H]2NC(C)=C(N3CCC[C@@H]3C)C2=O)c1OC,-7.9,-7.3,-15.2,-0.04151265142176096,-0.19971537485112517,0.8992210236933915,3.05,0,1,10,140,26327.403
seed_empty,,CCOc1ncccc1C(=O)N(C)C[C@H](O)c1cccc(Cl)c1,-7.8,-7.4,-15.2,-0.037619578356749825,-0.19832698760970568,0.8818836192732592,2.6,0,1,7,149,27555.771
seed_empty,,CCC(C(=O)N(C1CC1)S(C)(=O)=O)c1ccc(Br)cc1,-7.8,-7.4,-15.2,-0.03740694665797238,-0.19832698760970568,0.8114518272149777,2.0,0,1,14,159,29546.797
seed_empty,,CCC(C(=O)N(C1CC1)[C@@H](C)c1ccccc1)S(C)(=O)=O,-8.1,-7.1,-15.2,-0.04297318388148669,-0.2025938332839799,0.8112833928952379,2.2,0,1,14,159,29546.817
seed_empty,,CCOc1cc(-c2cc(C(N)=S)ccn2)ccc1F,-7.7,-7.5,-15.2,-0.03193690120237644,-0.19697885510136257,0.8722622014733653,2.0,0,1,17,185,33062.446
seed_empty,,CCOc1ccc(CCNS(=O)(=O)c2ccc(OC)cc2)cc1,-7.9,-7.3,-15.2,-0.04423126901529155,-0.19971537485112517,0.8052815886837708,2.6,0,1,13,193,34227.101
seed_empty,,CCOc1cc(CCC(=O)NC[C@H]2C[C@H]2C)ccc1F,-7.9,-7.3,-15.2,-0.03714070125263387,-0.19971537485112517,0.8331060261094928,2.0,0,1,17,194,34761.859
seed_empty,,CCC(CC(=O)C1CC1)C(=O)NCc1ccccc1F,-7.7,-7.5,-15.2,-0.03470682548836519,-0.19697885510136257,0.8326918545306689,2.0,0,1,22,204,36432.785
seed_empty,,CCC(C(=O)N(C1CCCC1)C(C)C)c1ccccc1,-8.2,-7.0,-15.2,-0.04476348260209902,-0.20407546082949313,0.7802673979818642,2.0,0,1,15,206,36539.173
seed_empty,,CCOc1cc(-c2cc(C(=O)N(CC)CC)cn2C)ncc1F,-7.7,-7.5,-15.2,-0.04061477924956916,-0.19697885510136257,0.82176190284,2.6,0,1,23,215,37734.192
seed_empty,,CCCN(CCC(C)(C)C)S(=O)(=O)c1ccc(C)c(C)c1,-7.9,-7.3,-15.2,-0.04176651819066715,-0.19971537485112517,0.791512722913099,2.2,0,1,9,217,38446.535
seed_empty,,[NH3+]CCCOc1ccccc1C(=O)Nc1ccccc1,-7.8,-7.4,-15.2,-0.039007260170472,-0.19832698760970568,0.7885902056078403,2.0,0,1,7,219,38932.341
seed_empty,,CCOc1ccc(CCNC[C@@](C)(O)c2ccccc2)cc1,-8.0,-7.2,-15.2,-0.048653728078948785,-0.20113913255360621,0.7359192623164852,2.4,0,1,14,230,40744.979
seed_empty,,CCCCCCCCCCNC(=O)c1cccc(-n2cccn2)c1,-8.0,-7.2,-15.2,-0.061191657862794374,-0.20113913255360621,0.6057855715268543,2.8,0,1,11,231,40937.965
seed_empty,,CCOc1cc(CCCN2CCC[C@H](C)C2)cc(Br)c1O,-7.8,-7.4,-15.2,-0.037925092785753234,-0.19832698760970568,0.8285395355936185,2.2,0,1,14,233,41410.524
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1ccc(F)c(Cl)c1,-7.9,-7.3,-15.2,-0.03472986337083751,-0.19971537485112517,0.8675465672780122,2.0,0,1,26,240,42491.969
seed_empty,,[NH3+]CC(CC(=O)N(C)c1ccccc1Cl)c1ccccc1,-8.0,-7.2,-15.2,-0.03497248034479386,-0.20113913255360621,0.906875862600331,2.2,0,1,15,249,44905.096
seed_empty,,[NH3+]CC(CCOc1ccc(Cl)cn1)c1ccccc1F,-7.9,-7.3,-15.2,-0.0331198029556759,-0.19971537485112517,0.8905474303517494,2.0,0,1,9,250,44962.574
seed_empty,,[NH3+]CC(CCOc1ccc(F)cn1)c1ccccc1,-7.8,-7.4,-15.2,-0.03369544427340475,-0.19832698760970568,0.8644732898516582,2.0,0,1,9,250,44962.672
seed_empty,,CCOc1cc(CCCN2C[C@@H](C)O[C@@H](C)C2)ccc1OCC,-7.9,-7.3,-15.2,-0.049303803676938304,-0.19971537485112517,0.732816807803103,2.6,0,1,15,294,50852.521
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1ccnn1C1CCCC1,-7.7,-7.5,-15.2,-0.03976768299657919,-0.19697885510136257,0.8399857268623053,2.65,0,1,28,299,51256.131
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1ccc(S(C)(=O)=O)cc1,-7.9,-7.3,-15.2,-0.04040742021151514,-0.19971537485112517,0.8354182042479236,2.4,0,1,30,311,52920.36
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1ccc(SC)cc1C,-7.8,-7.4,-15.2,-0.04181338764859342,-0.19832698760970568,0.772992466124473,2.2,0,1,30,311,52920.559
seed_empty,,CCOc1ccc(N(C[C@H](O)c2ccc(C)o2)C(C)C)c([O-])c1,-7.8,-7.4,-15.2,-0.03987666342635986,-0.19832698760970568,0.8496395468502587,2.6,0,1,13,329,56103.647
seed_empty,,CCOc1cc(C(CCC(=O)[O-])c2ccccc2)c[nH]1,-7.6,-7.6,-15.2,-0.03310465183551352,-0.19567636986301373,0.8388338107926365,2.0,0,1,15,330,56216.66
seed_empty,,[NH3+]CC(CC(=O)C1(C)CCC1)c1ccc(F)cc1,-7.6,-7.6,-15.2,-0.03190860877161185,-0.19567636986301373,0.855920140276946,2.0,0,1,18,352,58606.675
seed_empty,,CCOc1cc(CCC(=O)OCC(=O)NC(C)C)ccc1C,-7.9,-7.3,-15.2,-0.04645430551694511,-0.19971537485112517,0.7490341284560669,2.4,0,1,24,368,60837.088
seed_empty,,CCC(C(=O)N(C1CC1)C1CCOCC1)c1c(F)cccc1F,-8.1,-7.1,-15.2,-0.04737455524353354,-0.2025938332839799,0.8279984958864051,2.85,0,1,20,375,61801.599
seed_empty,,CCC(CC(C)C)NC(=O)C(=O)Nc1c(C)cccc1C,-7.9,-7.2,-15.100000000000001,-0.04545944018281853,-0.20589793599408213,0.8182467662918116,2.2,0,1,9,29,5580.769
